author,content,description,publishedAt,source,title,url,urlToImage,source_id,source_name,types,yes_disaster
https://www.facebook.com/bbcnews,"Image copyright EPA Image caption The Regina Seaways ferry was on routed from Kiel to Klaipeda A rescue operation is under way after reports of a fire on a Lithuanian-flagged ferry carrying 335 people in the Baltic Sea. The Regina Seaways was en route from the German port of Kiel to Lithuania's Klaipeda. The ship's operator DFDS denied there was a fire or blast in the boiler room, speaking only of technical problems. All the passengers are said to be safe. The operator said the ship was being towed to Klaipeda. The fire reportedly began while the Regina Seaways was in Russia's exclave of Kaliningrad.","All the passengers on the Lithuanian ship are safe, and a rescue operation is under way, officials say.",2018-10-02T13:34:00Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Ferry with 335 people on fire in Baltic Sea,https://www.bbc.co.uk/news/world-europe-45723500,https://ichef.bbci.co.uk/news/1024/branded_news/6F1F/production/_103674482_e627f564-7638-494c-8222-c7c3e35a50ae.jpg,bbc-news,BBC News,rescue,1
Morgan Sung,"This bird was not in the mood to be saved. Jessie, a bright yellow and turquoise Macaw parrot, escaped her home in Edmonton, UK over the weekend and stranded herself on her neighbor's roof for three days. Concerned that she was injured, her owners called the Royal Society for the Prevention of Cruelty to Animals (RSPCA) for help. When the RSPCA was unsuccessful in coaxing Jessie down, the London Fire Brigade stepped in. SEE ALSO: Beauty YouTubers are making their pets pick out their makeup in a delightful new challenge Jesse's owners told the firefighter to say ""I love you"" to try to bond with the bird and lure her back to safety. But when a firefighter trekked to the roof to tell her, Jessie started hurling expletives at him. Watch manager Chris Swallow told Metro, "" We then discovered that she had a bit of a foul mouth and kept swearing, much to our amusement."" Although Jessie responded with ""I love you,"" she also told the firefighter to ""fuck off."" The Fire Brigade also tried convincing Jessie to come to safety in Greek and Turkish, since her owners speak both, but the bird ignored them. Despite the grumpy mood, Jessie appeared to be perfectly fine. She even flew to another roof, and then to a nearby tree where she was finally reunited with her owners. On Tuesday, her owners sent the London Fire Brigade a thank you video from Jessie. Sort of. ""Jess,"" her owner asked. ""You're going to say thank you?"" With the shadiest side eye, Jessie muttered ""Thank you.""","This bird was not in the mood to be saved. Jessie, a bright yellow and turquoise Macaw parrot, escaped her home in Edmonton, UK over the weekend and stranded herself on her neighbor's roof for three days. Concerned that she was injured, her owners called the …",2018-08-14T18:23:38Z,"{'id': 'mashable', 'name': 'Mashable'}",Parrot tells firefighter to 'f*ck off' during rescue attempt,https://mashable.com/2018/08/14/parrot-tells-firefighter-to-fuck-off/,https://i.amz.mshcdn.com/G1Duty6hAEilKoOGWReUYPlvhvA=/1200x630/2018%2F08%2F14%2F15%2F80a6fe2be60b4a3cbfbc0637ec5c4dd4.b46a2.jpg,mashable,Mashable,rescue,1
https://www.facebook.com/bbcnews,"Thirty-two people are missing after an oil tanker and a cargo ship collided off China's east coast on Saturday evening. The Sanchi tanker, a Panama-registered vessel carrying 136,000 tonnes of Iranian oil, caught fire after the crash. China's Ministry of Transport said the missing people are its crew - 30 Iranians and two Bangladeshis. The 21-strong crew of the cargo ship had been rescued, it said. ""Sanchi is floating and burning as of now. There is an oil slick and we are pushing forward with rescue efforts,"" the ministry said. The collision happened around 160 nautical miles (296 km) off the coast of Shanghai. Eight Chinese ships have been sent for the search and rescue operation, China's official Xinhua news agency said. South Korea has also sent a coast guard ship and a helicopter to aid the relief effort. The tanker had been sailing to Daesan, South Korea from Kharg Island, Iran, according to Reuters ship tracking data. It was carrying a $60m (£44m) cargo equivalent to slightly under a million barrels. The Hong Kong-registered cargo ship, CF Crystal, was carrying 64,000 tonnes of grain from the US to Guangdong, a southern province of China. Its rescued crew are all Chinese nationals, the country's Transport Ministry said.",The 32-strong crew of the tanker are missing and a rescue effort is under way off China's east coast.,2018-01-07T06:30:08Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Tanker and ship collision near Shanghai leaves 32 missing,http://www.bbc.co.uk/news/world-asia-china-42594249,https://ichef.bbci.co.uk/news/1024/cpsprodpb/D2C7/production/_99495935_mediaitem99495932.jpg,bbc-news,BBC News,rescue,1
BRAD PLUMER,"Photo In September, Energy Secretary Rick Perry warmed that the loss of coal and nuclear plants could threaten the “reliability and resilience of our nation’s grid” Credit Zach Gibson/Bloomberg, via Getty Images Federal regulators on Monday rejected a proposal by Energy Secretary Rick Perry to subsidize struggling coal and nuclear plants, in a major blow to the Trump administration’s efforts to revive America’s declining coal industry. Over the past decade, an influx of cheap natural gas and the rapid rise of renewable energy has transformed the nation’s power sector, driving down electricity prices and pushing many older coal and nuclear plants into retirement. In September, Mr. Perry warned that the loss of these plants could threaten the “reliability and resilience of our nation’s grid” and asked the Federal Energy Regulatory Commission, which oversees regional electricity markets, to guarantee extra compensation to any power plants that can stockpile at least 90 days’ worth of fuel on-site — which, in effect, meant subsidizing coal and nuclear plants. (Natural gas plants are usually fed by pipeline and would not qualify.) While a few power companies with significant coal and nuclear capacity supported the idea, Mr. Perry’s proposal generated a fierce backlash from a broad coalition of utilities, electricity consumers, and former regulators. Critics argued that Mr. Perry’s proposal would upend competition in the nation’s electricity markets, which currently tend to favor the lowest-cost sources of power. And they pointed out that blackouts usually occurred because of problems to transmission lines, not because power plants had insufficient fuel on site. In its decision, FERC largely sided with the critics, although it did say it would conduct its own separate investigation into the resiliency of the nation’s power system, asking grid operators for their own ideas. Four of the five members of the panel were nominated by President Trump. Continue reading the main story","In September, Energy Secretary Rick Perry warmed that the loss of coal and nuclear plants could threaten the “reliability and resilience of our nation’s grid”",2018-01-08T22:35:15Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Regulators Reject Plan to Rescue Struggling Coal and Nuclear Plants,https://www.nytimes.com/2018/01/08/climate/trump-coal-nuclear.html,https://static01.nyt.com/images/2018/01/09/climate/09CLI-ELECTRICITY/09CLI-ELECTRICITY-facebookJumbo.jpg,the-new-york-times,The New York Times,rescue,1
BBC News,Video Doctors say Florida deputy Jeremie Nix's quick-thinking and swift actions kept baby Kingston alive.,Doctors say deputy Jeremie Nix's quick-thinking and swift actions kept baby Kingston alive.,2018-05-11T18:09:33Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Florida police officer races to rescue unresponsive baby,http://www.bbc.co.uk/news/av/world-us-canada-44090326/florida-police-officer-races-to-rescue-unresponsive-baby,https://ichef-1.bbci.co.uk/news/1024/branded_news/15A36/production/_101303688_p066xkv9.jpg,bbc-news,BBC News,rescue,1
REUTERS,"President Bashar al-Assad has won back control of nearly all of eastern Ghouta in a Russian-backed military campaign that began in February, leaving just Douma in rebel hands. After a lull of days, government forces began bombarding Douma again on Friday. The offensive in Ghouta has been one of the deadliest of the seven-year-long war, killing more than 1,600 civilians according to the Syrian Observatory for Human Rights. The Observatory said it could not confirm if chemical weapons had been used in the attack on Saturday. Observatory Director Rami Abdulrahman said 11 people had died in Douma as a result of suffocation caused by the smoke from conventional weapons being dropped by the government. It said a total of 70 people suffered breathing difficulties. Medical relief organisation SAMS said a chlorine bomb hit Douma hospital, killing six people, and a second attack with ""mixed agents"" including nerve agents had hit a nearby building. Basel Termanini, the U.S.-based vice president of SAMS, told Reuters another 35 people had been killed at the nearby apartment building, most of them women and children. SAMS operates 139 medical facilities in Syria where it supports 1,880 medical personnel, according to its website. ""We are contacting the U.N. and the U.S. government and the European governments,"" he said by telephone. Syrian state news agency SANA said the rebel group in Douma, Jaish al-Islam, was making ""chemical attack fabrications in an exposed and failed attempt to obstruct advances by the Syrian Arab army,"" citing an official source. U.S. State Department spokeswoman Heather Nauret recalled a 2017 sarin gas attack in northwestern Syria that the West and the United Nations blamed on Assad's government. ""The Assad regime and its backers must be held accountable and any further attacks prevented immediately,"" she said. ""The United States calls on Russia to end this unmitigated support immediately and work with the international community to prevent further, barbaric chemical weapons attacks,"" Nauert said in a statement. The Syrian government has repeatedly denied using chemical weapons during the conflict. (Reporting by Dahlia Nehme and Mustafa Hashem; Additional reporting by Patrick Rucker and Tim Ahmann in Washington; Editing by Hugh Lawson and Sandra Maler) Continue reading the main story","A chemical attack on a rebel-held town in eastern Ghouta killed dozens of people, a medical relief organisation and a rescue service said, and Washington said the reports - if confirmed - would demand an immediate international response.",2018-04-08T06:06:16Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Dozens Reported Killed in Suspected Syria Gas Attack, Damascus Denies",https://www.nytimes.com/reuters/2018/04/08/world/europe/08reuters-mideast-crisis-syria-attack.html,https://static01.nyt.com/images/icons/t_logo_291_black.png,the-new-york-times,The New York Times,rescue,1
Natt Garun,"Icelandic low-cost airline Wow Air today announced that it has ceased operations and all flights have been cancelled. In a travel alert, the airline is advising that passengers who have a scheduled flight with the airline seek rescue fares from other airlines, or request a refund through their credit card companies or travel insurance, if if was purchased.
up to 4,000 passengers affected
Icelandair, a larger airline also based in the country, is now offering reduced fares for those who were affected by the shutdown. According to local news siteIceland Review, an estimated 2,700 to 4,000 passengers have been stranded, and Icelandair is working with those who are stuck in Iceland to bring them home. The airline previously expressed interest in acquiring Wow Air last fall, but scrapped plans after failing to make agreements at their shareholders meetings.
Wow Airs collapse follows a series of other sudden budget airline shutdowns in recent months. This past October, Denmark-based Primera Air abruptly ceased operations and announced plans to file for bankruptcy after experiencing delays in plane deliveries. Last month, British airline Flybmi also shut down without notice, citing inflated fuel costs and uncertainty over how it would operate in the aftermath of Brexit.
Some have speculated that Norwegian Air may be next after the company released a poor earnings report for 2018, which noted that it operated at a loss of 3.8 billion krona (approximately $438 million USD) and needed to raise $350 million. It also began selling planes to makeup for the losses. If Norwegian Air goes down, it would be heavily impact passengers in the US; in 2018, the airline carried a record number of passengers and became the most popular non-US airline on transatlantic routes, beating out British Airways, Emirates, Lufthansa, and Air France.","Icelandic low-cost airline Wow Air today announced that it has ceased operations and all flights have been cancelled. In a travel alert, the airline is advising that passengers who have a scheduled flight with the airline seek “rescue fares” from other airlin…",2019-03-28T13:31:28Z,"{'id': 'the-verge', 'name': 'The Verge'}","Budget airline Wow Air collapses and cancels all flights, stranding passengers",https://www.theverge.com/2019/3/28/18285262/budget-wow-air-collapses-flights-cancelled-stranded-passengers,https://cdn.vox-cdn.com/thumbor/mCv2nlZdqJQ1vvR37Td-6jwvkXc=/0x107:5472x2972/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/15992223/wow_air.jpg,the-verge,The Verge,rescue,1
MICHAEL PAULSON,"When I was in high school I would go to the old location and sit on the floor and read plays I didnt have the money to buy them, Mr. Miranda said in a telephone interview from Puerto Rico, where he is preparing to star in a three-week run of Hamilton in San Juan that opens on Friday. After college Tommy Kail and I met in the Drama Book Shop basement, and I wrote a good deal of In the Heights there.
In 2016, after a burst pipe caused damage to the shop, Mr. Miranda came to its aid by urging his fans to patronize it. The store needed a lot more help this time.
Theyre like family to us, he said, and when we heard that the rent increase was finally too precipitous to withstand, we began hatching a plan.
The store is particularly important to Mr. Kail, whose post-college theater venture, Back House Productions, was a resident company at the store. I was in many senses professionally born in that bookshops basement I spent the first five years of my career there, he said in a telephone interview from London, where he was checking in on the Hamilton production there.
Mr. Kail and Mr. Miranda both said that they were also inspired by Its a Wonderful Life, in which townspeople rally to save an endangered family banking business. There was no hesitation, Mr. Kail said. The Building and Loan was struggling, and we could do something.
Mr. Sellers office, which is already running a Hamilton merchandise store in Midtown, will oversee the day-to-day management. He said the book shop would have a revamped website and expanded programming; the goal, he said, would be to break even, which in recent years the store has done occasionally but not consistently.","After the bookstore announced it was being forced from its home by rising rents, Mr. Miranda teamed up with “Hamilton” associates and the city on a rescue plan.",2019-01-08T12:00:03Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Lin-Manuel Miranda and Friends Purchase Drama Book Shop,https://www.nytimes.com/2019/01/08/theater/lin-manuel-miranda-hamilton-drama-book-shop.html,https://static01.nyt.com/images/2019/01/09/arts/09bookshop1/merlin_104968084_2ab9b23e-dd2f-4625-9756-740585269a93-facebookJumbo.jpg,the-new-york-times,The New York Times,rescue,1
Andrew J. Hawkins,"New York Gov. Andrew Cuomo surprised subway commuters on Thursday when he announced that the planned 15-month shutdown of L train tunnel between Manhattan and Brooklyn that was scheduled to begin April 27th will instead become a high-tech and untested rescue plan. The news may come as a relief to some L train riders who were growing increasingly stressed about the impending shutdown. But the new repair plan, in which track work would take place on nights and weekends, may prove to be equally problematic considering it has never been attempted in a tunnel restoration project. This is a “major, major breakthrough,” Cuomo said during a press conference. The Metropolitan Transportation Authority would use an innovative engineering design to keep the tunnel open and operational while it is repaired on nights and weekends, he said. “This is the shortest, best route to the rebuilding of the tunnel,” Cuomo added. The governor said he consulted with Elon Musk’s Tesla, as well as other “out-of-the-box” experts, in his effort to come up with a plan to avert the shutdown. “This is the shortest, best route to the rebuilding of the tunnel.” The L train tunnel, also known as the Canarsie Tunnel, suffered extensive damage during 2012’s Hurricane Sandy, which sent millions of gallons of corrosive saltwater from the East River into the tube. The damage includes tracks, signals, switches, power cables, signal cables, communication cables, lighting, cable ducts, and bench walls throughout the flooded section of both tubes. Cuomo’s announcement comes two weeks after the governor ventured down into the Canarsie Tunnel with a group of hand-picked experts to see for himself if the tunnel needed to be completely shut down for 15 months. The shutdown was first announced in 2016. Cuomo allowed engineering experts from Columbia and Cornell universities to explain how the tunnel repair would commence. Power cables embedded in the tunnel’s bench wall, a ledge that runs along the base of the tunnel that’s used by emergency workers, can instead be hung on racks along the side of the tunnel and wrapped in fiber glass-reinforced polymer. This would allow trains to continue to run while repairs are made. The MTA would also install fiber-optic sensors and LIDAR laser sensors to detect any impending failures in the bench wall, so the agency can send in workers to reinforce those section as needed. This won’t be a “quick fix,” said Lance Collins, dean of the engineering school at Cornell. These methods are typically used to fix bridges, and they haven’t been used in a US tunnel restoration project before, Cuomo added. An MTA official predicted that it could take up to 20 months to complete the plan. It’s an abrupt turnaround for the MTA, which previously argued that the shutdown “cannot be avoided or delayed,” according to the agency’s former chairman Tom Prendergast. But as the impending shutdown grew closer, Cuomo’s disdain for the plan began to show. “I can’t tell you the number of people in Brooklyn who have looked me right in the eye and said, ‘Are you sure that there is nothing else that can be done and there’s no way you can possibly shorten this?’ I said, ‘I will make sure, personally, that there’s nothing else that can be done, and this is the best option,’” Cuomo said recently. Cuomo, who is said to be considering a 2020 run for president, talked up the innovative nature of the tunnel repair plan. “Necessity is the mother of invention,” the governor said. “This is really a unique design, a unique system. We’ll deploy it here. But as you heard, this could be a national model because it is a totally different way to reconstruct a tunnel.”","New York Gov. Andrew Cuomo surprised subway commuters on Thursday when he announced that the planned 15-month shutdown of L train tunnel between Manhattan and Brooklyn that was scheduled to begin April 27th will instead become an innovative, high-tech, and un…",2019-01-03T19:04:49Z,"{'id': 'the-verge', 'name': 'The Verge'}","New York’s plan to avoid the L train shutdown is innovative, high-tech, and untested in the US",https://www.theverge.com/2019/1/3/18166983/nyc-mta-l-train-shutdown-averted-subway-cuomo,https://cdn.vox-cdn.com/thumbor/5krHxMc2PzznYP7YqiI3ItFpLeA=/0x350:4928x2930/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/13665797/31453088607_678b359f31_o.jpg,the-verge,The Verge,rescue,1
https://www.facebook.com/bbcnews,"Image copyright Reuters Image caption Sgt Christopher Russo and Sgt Kirby Tonkin were just in time to grab the kangaroo before it drowned Two Australian police officers have described the moment they jumped into the sea to rescue a drowning kangaroo. Sergeants Christopher Russo and Kirby Tonkin dragged the unconscious animal out of the water and performed chest compressions to revive it. The kangaroo is now recovering after the dramatic rescue in the Mornington Peninsula area, south of Melbourne. Sgt Tonkin said it was a ""good feeling"", adding ""every life is worth saving and we just did what we could"". The incident happened in the late afternoon on Saturday. Local resident Mia Grant saw the kangaroo bounce across the road towards Safety Beach. ""I saw him swimming and started filming but he suddenly got caught in the backwash of the waves so we got him out and waited for police,"" she told Australian media. Image copyright Reuters Image caption The kangaroo, bedraggled but alive But the exhausted animal became spooked and leapt back into the sea - this time with the two officers in hot pursuit. ""He had less than a minute he went under and as he came up you could see foam coming out of his nose. He was drowning,"" Sgt Russo explained. ""I grabbed his tail and Kirby cradled his head and dragged him onto the beach and cleared his lungs to get the water out of him. Then we just started to push on his chest and he started breathing again and I could feel a heartbeat."" Image copyright Reuters Image caption The officers dragged the unconscious animal back to the beach Ms Grant praised the officers' actions. ""You see a lot of bad things and to see someone so instantaneously race in after an animal gives you faith in humanity,"" she said. Image copyright Reuters Image caption The kangaroo was wrapped in a blanket and taken to a police station to recover The kangaroo was taken to the local police station, before being picked up by wildlife services. ""We will let him recover at his own pace but he has a paddock full of grass and lots of water to drink and he seems very happy with that,"" said Michelle Thomas, director of the local Animalia Wildlife Shelter.",The kangaroo was moments from death when two police officers jumped into the sea to rescue it.,2018-10-28T10:54:53Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Drowning kangaroo rescued by Australian police officers,https://www.bbc.co.uk/news/world-australia-46009367,https://ichef.bbci.co.uk/news/1024/branded_news/8558/production/_104063143_mediaitem104063141.jpg,bbc-news,BBC News,rescue,1
https://www.facebook.com/bbcnews,"Image copyright AFP/getty Image caption Power has been now been restored at the site, and rescue hoists have begun A rescue operation is underway to release 955 workers from a gold mine in South Africa after a power cut left them trapped. A spokesman for the mine's operating company said on Friday morning that power had been restored to a lift to release them. The miners have been trapped underground since Wednesday night. South Africa is a leading gold producer, but safety in the industry is often questioned. The Beatrix mine is in Welkom town, about 290km (180 miles) south-west of Johannesburg. It is owned by Sibanye-Stillwater mining firm. It has 23 levels, going down to 1,000 metres (3,280 ft) below ground. Rescued workmen are expected to get taken for food and showers upon their release, before having medical health checks. A reporter for the AFP news agency said several ambulances arrived overnight at the site. Company spokesman James Wellsted said there was ""no indication so far that anyone has been in distress"", but that counselling has been made available to the workers and their families. On Thursday he said water and food supplies had been able to reach the miners, but engineers were struggling to get emergency generators operating. The power outage is believed to have been caused after a storm knocked over an electricity pylon close to the site. Trade union officials had said they feared that the lives of the miners were at risk. More than 80 fatalities were recorded in South African mines in 2017.","The workers have been stuck since Wednesday, after a storm cut electricity and stopped the lifts.",2018-02-02T04:41:50Z,"{'id': 'bbc-news', 'name': 'BBC News'}",South Africa gold mine: Rescue underway for 955 trapped workers,http://www.bbc.co.uk/news/world-africa-42914132,https://ichef.bbci.co.uk/news/1024/branded_news/CE63/production/_99853825_044476332.jpg,bbc-news,BBC News,rescue,1
MALCOLM ROBERTS,"So, are you worried now? Probably not. Thus, humans continue to take chances. And when they get away with them, they take more chances. Conversely, when they lose, they learn. Unfortunately, they usually learn only when they lose. Given this conundrum, I propose that we in the insurance/disaster management world try something new. We need to find ways for people to encounter disasters without actually living through them. We call it pre-experiencing disaster. Were trying this at my workplace for clients and would-be clients. We create six-story controlled warehouse fires and trigger actual explosions. We simulate hurricanes, floods and cyberattacks. We have a platform that mimics the motion of an earthquake and shows how violently and unpredictably a building will move, and even rotate, when the ground shakes. Our visitors feel the heat from the fire. They cringe as a two-by-four hurtles across a room in a simulated hurricane. Their bodies absorb the concussion of an explosion. When they leave, they seem converted. We need to do this kind of education in a broader way that reaches people and businesses in vulnerable communities, places that face threats from hurricanes, tornadoes, earthquakes, flooding and wildfires. In schools, we need to weave disaster and denial stories into classes on physics, earth science psychology, engineering, finance, statistics and the building trades. We need to find ways to tell the stories of people who suffered because of their denial, and who survived because they took the right precautions and built in the proper safeguards. Communities at potential risk should bring in engineers and emergency workers to point out what could fail, wash away, freeze, rot, short-circuit, explode, shatter, cave in or burn up.","United Cajun Navy volunteers make their way to a house to rescue a family stranded by rising floodwaters in Wilmington, N.C., on Sept. 15, 2018.",2018-10-11T16:14:50Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Why We Ride Out Life-Threatening Storms and Do Other Crazy Things,https://www.nytimes.com/2018/10/11/opinion/hurricanes-disasters-denial-insurance.html,https://static01.nyt.com/images/2018/10/11/opinion/11roberts/11roberts-facebookJumbo.jpg,the-new-york-times,The New York Times,rescue,1
The New York Times,Times journalists around the world bring you a new 360 video every day.,"Step into the barnyard at the Celebration for the Turkeys. For three decades, Farm Sanctuary, a vegan animal rescue organization, has been hosting a turkey dinner where the birds are the guests of honor instead of the main course.",2017-11-23T10:51:01Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",A Thanksgiving for the Turkeys,https://www.nytimes.com/video/us/100000005561449/thanksgiving-turkey-rescue-farm-sanctuary.html,https://static01.nyt.com/images/2017/11/20/multimedia/360-turkeydinner/360-turkeydinner-videoSixteenByNine1050.jpg,the-new-york-times,The New York Times,rescue,1
https://www.facebook.com/bbcnews,"Image copyrightBerufstierrettung Rhein NeckarImage caption
 The unfortunate rat was almost - but not quite - big enough for its bolthole
In the German town of Bensheim, rescue workers got an unusual call - a chubby sewer rat needed help after getting stuck halfway out of a sewer manhole.
""She had a lot of winter flab and was stuck fast at her hip - there was no going forward or back,"" animal rescuer Michael Sehr told local media.
A fairly large rescue operation ensued - leading some to question why all the effort was spent on saving a sewer rat.
""Even animals that are hated by many, deserve respect,"" Mr Sehr responded.
Volunteer firefighters reacted to a call on Sunday afternoon, the Auerbach fire department said, and noted the ""animal rescue, small animal"" code.
Mr Sehr, from the local professional animal rescue in Rhein Neckar, was already there - but could not free the chunky rodent from the top of the manhole cover.
Image copyrightBerufstierrettung Rhein NeckarImage caption
 It took about eight firefighters and an animal expert to put the sewer rat back where it belongs
With the help of a full team of firefighters, the manhole cover was lifted and propped on wedges while Mr Sehr managed to pop the rotund rodent free.
It was released straight back into the sewer - but not before some close-up photographs were snapped.
Once uploaded to the animal rescue team's Facebook page, they attracted hundreds of comments applauding the care given to an animal that is more often targeted for extermination.
For Mr Sehr, however, there was no charge for the finder of this animal in distress - but he did receive a hand-drawn picture of the rat, surrounded by hearts, from the little girl who first found the distressed and squeaking rodent.","""She had a lot of winter flab"" the animal rescuer explained after the rodent was set free.",2019-02-26T14:52:54Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Fat rat saved from manhole by German animal rescue,https://www.bbc.co.uk/news/world-europe-47370291,https://ichef.bbci.co.uk/news/1024/branded_news/10856/production/_105807676_52553605_2068980189864145_7709059631636545536_o.jpg,bbc-news,BBC News,rescue,1
https://www.facebook.com/bbcnews,"Image copyrightSDFDImage caption
 Firefighters released a photo of the malfunctioning gondola ride
More than a dozen people trapped on a ride are being rescued at the SeaWorld amusement park in San Diego. 
Around six gondolas stopped functioning on Monday night after a gust of wind tripped a circuit breaker on the Bayside Skyride, police in the US city told FOX5 News. 
Some 16 people were trapped on the ride, some of them in gondolas suspended above water.
So far, 14 have been rescued, says the San Diego fire rescue department.
The National Weather Service says it was about 49F (9C) in San Diego at the time of the incident.",US firefighters work to bring down people trapped on an airborne ride at SeaWorld in San Diego.,2019-02-19T07:04:18Z,"{'id': 'bbc-news', 'name': 'BBC News'}",SeaWorld rescue: People trapped on ride in San Diego,https://www.bbc.co.uk/news/world-us-canada-47289125,https://ichef.bbci.co.uk/news/1024/branded_news/0514/production/_105700310_b3a84a4c-7379-487c-a961-d259d812695a.jpg,bbc-news,BBC News,rescue,1
NORIMITSU ONISHI,"But as a fuller picture of the calamity has emerged in the past few days, pledges of money and help have begun coming in from the United Nations, the European Union and individual nations. As aid began to pour in, neighbors across this blistered landscape tried to help one another.
Humanitarian groups are grappling with a double crisis: the brunt of the cyclone itself, and the severe flooding left in its wake.
Nearly a week after the storm hit, heavy rains were still endangering communities isolated by flooding, and complicating efforts by rescue workers to reach them. Rising floodwaters were threatening to partially submerge Buzi, a town of 200,000, not far from Beira, the United Nations warned.
Beira has become a place of refuge for people fleeing flooded areas, but on Wednesday, the whole town still lacked electricity. Cellphone service was extremely limited, and people thronged the few areas with connectivity along the main road.
Fallen trees had yet to be cleared from central Beira, an area with modern buildings and colonial Portuguese homes. Stores and other businesses were closed. There was no activity at the port, the sector that defines the city. Large stores owned by Indians and Chinese, more recent arrivals, were shuttered.
Roofs had been torn off many buildings, but the physical damage was limited.
The greatest destruction was found in the poor rural neighborhoods outside the city center. There, many poorly built houses had collapsed instantly when the storm hit.","Nearly a week after southern Africa was hit by one the worst natural disasters in decades, it was all rescue workers could do to try to reach the victims.",2019-03-20T23:15:30Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Rescuers Battle Flooding in Desperate Bid to Save Cyclone Victims,https://www.nytimes.com/2019/03/20/world/africa/cyclone-idai-rescue.html,https://static01.nyt.com/images/2019/03/20/world/20mozambique3/merlin_152347080_0a52cd69-308d-4aab-8299-e8666d2d11c5-facebookJumbo.jpg,the-new-york-times,The New York Times,rescue,1
Melanie Ehrenkranz,"New South Wales’ $340,000 investment in drones has apparently paid off in a major way. On Thursday, two teenage boys in Australia struggling offshore were saved thanks to a rescue drone, the BBC reported. Ben Franklin, Parliamentary Secretary for Northern NSW, told the Sydney Morning Herald that “it only took 70 seconds” for the drone— the Little Ripper UAV —to make its way to the boys and then drop the inflatable pod to rescue them. The drone, deployed by lifeguard supervisor Jai Sheridan, caught the whole thing on camera. “On a normal day that would have taken our lifeguards a few minutes longer to reach the members of the public,” Sheridan told the Sydney Morning Herald. The government’s investment in a fleet of drones is part of its nearly $13 million Shark Management Strategy program which was announced in 2015. Trials of drones as a means of aerial surveillance and real-time views of the coast are being held in a number of locations, including Lennox Head, where the two boys were reportedly rescued.","New South Wales’ $340,000 investment in drones has apparently paid off in a major way. On Thursday, two teenage boys in Australia struggling offshore were saved thanks to a rescue drone, the BBC reported. Read more...",2018-01-18T16:55:00Z,"{'id': None, 'name': 'Gizmodo.com'}",A Drone Just Saved the Lives of Two Teenage Boys in Australia,https://gizmodo.com/a-drone-just-saved-the-lives-of-two-teenage-boys-in-aus-1822192109,"https://i.kinja-img.com/gawker-media/image/upload/s--cmfJ9_fH--/c_fill,fl_progressive,g_center,h_450,q_80,w_800/ozhuxm9sod0u6nummsie.jpg",,Gizmodo.com,rescue,1
https://www.facebook.com/bbcnews,"A former Thai navy diver who joined in search efforts to rescue 12 boys and their coach trapped in a flooded cave in Thailand has died. He lost consciousness on his way out of the Tham Luang cave complex after delivering supplies to the group, officials told reporters. The diver had left the navy but had returned to help with the rescue operation. This breaking news story is being updated and more details will be published shortly. Please refresh the page for the fullest version. You can receive Breaking News on a smartphone or tablet via the BBC News App. You can also follow @BBCBreaking on Twitter to get the latest alerts.",A former Thai navy diver helping to rescue the boys trapped in a cave has died while taking in supplies - officials,2018-07-06T02:43:46Z,"{'id': 'bbc-news', 'name': 'BBC News'}",Diver dies in Thailand cave rescue attempt,https://www.bbc.co.uk/news/world-asia-44734385,https://ichef.bbci.co.uk/news/1024/branded_news/7A23/production/_97176213_breaking_news_bigger.png,bbc-news,BBC News,rescue,1
