author,content,description,publishedAt,source,title,url,urlToImage,source_id,source_name,types,yes_disaster
Adam Rosenberg,"Parts of the Southeastern United States woke up to a most unusual sight on Wednesday morning: Snow and ice. The icy onslaught came from the incipient stages of a rapidly intensifying storm that threatens to set off a ""meteorological bomb"" as it creeps north through Wednesday night, but it's already making history in the South. Regions of the U.S. that aren't accustomed to seeing snowy weather are bracing for record-setting accumulation. SEE ALSO: People are losing their minds over historic Southern snowstorm In Tallahassee, a Florida city that hasn't seen any snow in decades, a measurable (if small) amount was visible on Wednesday morning. The 0.1 inches of accumulation might seem like nothing to a northerner, but it was more than enough in Tallahassee to prompt a warning from local police. The nearby Gulf Coast of Louisiana has also gotten a rare taste of snow and freezing rain, thanks to the unusual Arctic air mass in place ahead of the storm. Just when you think you're far enough south to avoid snow... haha! Thanks to our weather watchers in Port Sulfur and Grand Isle for sharing these pictures this morning! pic.twitter.com/wlOkexGSSv — Shelby Latino (@shelby_latino) January 3, 2018 The National Weather Service has winter storm warnings in place for much of the Southeastern U.S. on Wednesday, including parts of Florida, Louisiana, Georgia, the Carolinas, Alabama, Mississippi, and even the eastern edge of Texas. In some places, such as Savannah, Ga., snowfall amounts threaten to break records that have been in place for more than a century. Okay, if this verifies, we have history on our hands Current @weatherchannel forecast for Savannah calls for over 6"" of snow today In almost 150 years of record keeping, the snowiest day in Savannah is only 3.6"" pic.twitter.com/YbE9QQrWAx — Greg Diamond (@gdimeweather) January 3, 2018 The worst of this storm is still to come as it moves north along the East Coast, bringing the winter storm to the typically-icier regions of the northeastern U.S. and Canada. But the storm's historic impact will be well-established by then. The storm's unusually heavy impact on southern states is the product of a powerful and long-lasting Arctic blast that brought cold air much further south than is normal. We've already seen much heavier snowfall in the U.S. this winter, as recently as last weekend's lake-band effect-prompted inundation of Erie, Penn., but this storm's relatively light accumulation in the Southeast is no less history-making. As usual, social media users stepped up to mark the occasion.","Parts of the Southeastern United States woke up to a most unusual sight on Wednesday morning: Snow and ice. The icy onslaught came from the incipient stages of a rapidly intensifying storm that threatens to set off a ""meteorological bomb"" as it creeps north t…",2018-01-03T17:02:05Z,"{'id': 'mashable', 'name': 'Mashable'}",Historic snowfall in the Southeast threatens to shut down multiple cities for days,http://mashable.com/2018/01/03/winter-storm-southeast-us-records/,https://i.amz.mshcdn.com/rVSKToTYiOfthni6xaW-SPomhfI=/1200x630/2018%2F01%2F03%2Fe3%2F4db6597ce0cd4785a200cade575c7335.b7550.jpg,mashable,Mashable,snowstorm,1
Ryan Thaxton,"Tokyo saw its heaviest snow in four years on Monday, and on Tuesday morning Twitter user @kodomokyojin took the opportunity to play samurai. While using some very legit moves, he mows down Frosty's entourage. His sword techniques are badass, but what's especially impressive about this video is the attention to detail on the first three snowmen. SEE ALSO: Is it safe to eat snow? They have entire necks, complete faces, and between three to five fingers per hand — all of which the samurai handily destroys. It's unclear whether @kodomokyojin made the snowmen himself or simply had the fun of destroying them, but either way the video is oddly satisfying to watch.","Tokyo saw its heaviest snow in four years on Monday, and on Tuesday morning Twitter user @kodomokyojin took the opportunity to play samurai. While using some very legit moves, he mows down Frosty's entourage. His sword techniques are badass, but what's especi…",2018-01-25T16:28:06Z,"{'id': 'mashable', 'name': 'Mashable'}",Japanese swordsman absolutely destroys a few unlucky snowmen,https://mashable.com/2018/01/25/samurai-snowmen-fight-tokyo/,https://i.amz.mshcdn.com/FRKS3JK6zAZloyO9fUvKlL-l5m0=/1200x630/2018%2F01%2F25%2Fc0%2F79a3aa225634490cb2dc5ee22b9dca7a.251a6.jpg,mashable,Mashable,snowstorm,1
http://kdvr.com/fox31-kdvr-channel-2-kwgn-on-facebook/,"Denver and the Front Range will see the biggest accumulations so far this season with a storm that moves in tonight. This storm system will bring big snowfall totals and impacts to travel. Snow is already falling in Western Colorado and in the northeast mountains and will make its way to Denver and the I-25 corridor between 10pm and 1am tonight. It will most likely start in Denver, the Front Range, and plains as freezing drizzle and then change over to snow early Sunday morning. Freezing drizzle will create a layer of ice underneath snow on the roadways making roads slick through the day on Sunday. Snow showers will stick around for most of the day in the mountains, plains, and on the I-25 corridor and will be heavy at times. Winds will be gusty (especially on the plains) causing reduced visibility and making travel difficult at times. It is best to stay home if you can. Snow will taper off from west to east Sunday night ending on the I-25 corridor and mountains by 11pm and clearing out of the plains by 6am Monday morning. Totals will reach 4-8 inches for the Front Range including Castle Rock, Denver, and Fort Collins. The central mountains will see 6-14 inches of snow with the northern mountains expecting 5-12 inches. The northeast plains will see 5-10 inches of snow with Southern Colorado and the southeast plains picking up 1-4 inches. The last time Denver saw over 4 inches of snow was back on December 16, 2016. A Winter Storm Warning is in effect for the Denver metro area and northeast plains until 5 p.m. Sunday. A Winter Weather Advisory is in effect for the mountains until 2 p.m. Sunday. High temperatures will only reach the 20s in most spots on Sunday. It is possible we will still see slick roadways for the Monday morning commute with morning lows in the teens. Denver will dry out for the rest of the week with highs in the 30s and 40s each day. There is a slight chance for some flurries on Friday. Check interactive radar and zoom in to where you are. Plus, check the radar anytime with the Pinpoint Weather App for iPhone and Android. Pinpoint Weather has been independently certified as Colorado's Most Accurate Forecast by WeatheRate. We're tracking weather today on FOX31 Denver and Channel 2 News - and when conditions are bad we send out the Weather Beast.",FOX31 Denver The biggest snowstorm of the season so far moves in tonight FOX31 Denver Denver and the Front Range will see the biggest accumulations so far this season with a storm that moves in tonight. This storm system will bring big snowfall totals and imp…,2018-01-21T01:48:00Z,"{'id': None, 'name': 'Kdvr.com'}",The biggest snowstorm of the season so far moves in tonight - FOX31 Denver,http://kdvr.com/2018/01/20/the-biggest-snowstorm-of-the-season-so-far-moves-in-tonight/,https://localtvkdvr.files.wordpress.com/2018/01/1-20-ppwx-co-snow-accumulation-futurecast-2.png?w=1200,,Kdvr.com,snowstorm,1
Gael Fashingbauer Cooper,"Because the snowstorm currently hitting the East Coast isn't enough, it's also bringing with it thundersnow. That weather phenomenon is exactly what it sounds like : a snowstorm that features thunder and lightning. Very, very frightening. ""Thunderstorms accompanied by snow are usually of a different character than the 'normal' thunderstorm,"" Weather.com explained in 2015. ""Thundersnow develops when the air is below freezing near the ground, and unlike most summer thunderstorms, it isn't near-ground air that rises all the way into the tall thunderstorm top. The instability is in only a shallow layer aloft. In thundersnow, the 'action' mainly takes place in a rather shallow layer that is usually near 20,000 feet and only around 5,000 feet thick."" The weird weather is lighting up Twitter and other social media. Thundersnow in Brooklyn REPEAT thundersnow in Brooklyn THIS IS NOT A DRILL a weather event is occurring where media people live ACTIVATE MEDIA WEATHER TWITTER — James Poniewozik (@poniewozik) March 7, 2018 Unfortunately due to thundersnow I will not be able to get to work today even though I work at home. — Mark Harris (@MarkHarrisNYC) March 7, 2018 ""I watched a small car slide along the edge of a road. That's my dream. That's my nightmare. Sliding, skidding, along the edge of a road... and surviving. The horror...the horror."" #thundersnow pic.twitter.com/Ujfv46ABIU — Jim Dolan (@jrdolan3) March 7, 2018 Not everyone is buying it. I better not lose cable, electric or internet tonight because of this #thundersnow storm. Imma be pissed if I can't watch #Riverdale tonight 😠 — Veronica Andrews (@Veroni_Kins) March 7, 2018 I will let you know Thundersnow is terrifying. Along with the lightning cuz the entire world lights up and it feels like the world is ending — Gillian (@Hawk__Screech) March 7, 2018 But some just love it. just heard #thundersnow ! the best part is the kids from the middle school across the street from the ANHD office screaming their heads off in excitement, which i can't do at my desk — Lena Afridi (@lpafridi) March 7, 2018 Just experienced #THUNDERSNOW for the first time of my life and let me tell you it is everything I thought it could be. — PatriotsOnTS (@PatriotsOnTS) March 7, 2018 THUNDERSNOW IS MAGICAL. I no longer hate this storm — Zeggy (@ZEGrockle) March 7, 2018 it's fairly common here in CLE. The best is when there's lightening along with the snow. It's quite a show. — Nora (@Puzycat69) March 7, 2018 Same! About thirty minutes ago. One of the coolest things I've experienced. — Malcom Butler Fan Account (@TheRealCaillou) March 7, 2018 Tech Culture : From film and television to social media and games, here's your place for the lighter side of tech. Special Reports : CNET's in-depth features in one place.","Make up your mind, Mother Nature. Weather can be so weird that sometimes two different kinds of storms collide.",2018-03-07T21:20:26Z,"{'id': None, 'name': 'Cnet.com'}","Thundersnow hammers the East Coast, and so do the jokes - CNET",https://www.cnet.com/news/what-is-thundersnow-east-coast-storm-twitter-jokes-memes/,https://cnet3.cbsistatic.com/img/LW3PP2ZcbqkGAqBPVtApzn2Thfs=/670x503/2018/03/07/b41643ef-3f5e-4d6e-aad8-dd61e845d835/thundersnowgraphic.jpg,,Cnet.com,snowstorm,1
ASSOCIATED PRESS,"The waterfront in Washington, N.C., which flooded because of Hurricane Florence's heavy rains and rising river waters. (Photo: Sean Rossman/USA TODAY) RALEIGH, N.C. Forecasters say North Carolina can expect heavy rains and a flood threat on the heels of a winter storm that walloped the area. The National Weather Service issued a statement warning of widespread rainfall starting Friday that could total 1.5 inches (3.8 centimeters) across much of the state and 3 inches (7.6 centimeters) in some places. Meteorologists say runoff from snowmelt could exacerbate the potential for flooding. The state was just starting to thaw out from a wintry storm that dumped more than 2 feet (.6 meters) in some pockets of the state. Driving conditions remained challenging through Wednesday morning as melting snow refroze on roads. WRAL-TV reported that icy patches were suspected as the cause in a dozen crashes Wednesday. No serious injuries were reported in those crashes. Read or Share this story: https://www.usatoday.com/story/weather/2018/12/13/after-snowstorm-southern-states-brace-heavy-rain/2306155002/",Forecasters say North Carolina can expect heavy rains and a flood threat on the heels of a winter storm that walloped the area.,2018-12-13T22:49:50Z,"{'id': 'usa-today', 'name': 'USA Today'}",Heavy rains expected in Southern states after snowstorm,https://www.usatoday.com/story/weather/2018/12/13/after-snowstorm-southern-states-brace-heavy-rain/2306155002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,"https://www.gannett-cdn.com/presto/2018/09/20/USAT/ab5e01a5-dcf1-4a25-b069-7cccb97a0140-IMG_2558.jpg?crop=4031,2267,x0,y603&width=3200&height=1680&fit=bounds",usa-today,USA Today,snowstorm,1
Kevin Skarupa,"MANCHESTER, N.H. — Winter storm warnings are in effect for most of the state ahead of a snowstorm that will make travel difficult over the second half of the day Wednesday. TIMING The snow began falling between 10 a.m. and noon. It will fall at its heaviest during the afternoon and early evening with snowfall rates of 1-2 inches per hour. &gt;&gt; Download the FREE WMUR app During the evening, the snow is expected to change over to a wintry mix of sleet and possibly plain rain right at the coastline. &gt;&gt; Hour-by-hour timeline The precipitation will taper off within a few hours of midnight. &gt;&gt; Interactive Radar AMOUNTS About 6-10 inches of snow is expected for a wide swath of New Hampshire, with some isolated spots north of 12 inches possible. If the snow mixes with sleet or rain at the coastline, about 3-6 inches of matted-down accumulation is likely. About 4-7 inches is expected in far northern New Hampshire. &gt;&gt; Closings &amp; Early Dismissals PRECIPITATION TYPE Snow is expected for most of New Hampshire. Where temperatures are in the 20s, the snow will be light and fluffy in nature, meaning it will be easier to shovel and it will be more likely to accumulate faster. &gt;&gt; Active weather alerts Closer to the coastline where mixing is possible and temperatures will hover around freezing, the snow will be heavier and wetter, meaning accumulation will be lower. TRAVEL Drivers are encouraged to plan ahead as travel during the afternoon and evening may be treacherous at times. &gt;&gt; 7-Day and Text Forecast The Thursday morning commute should be much better, as snow will have stopped falling for hours by that time.",WMUR Manchester Snow begins falling across NH; up to 10+ inches possible WMUR Manchester Winter storm warnings are in effect for most of the state ahead of a snowstorm that will make travel difficult over the second half of the day Wednesday. WMUR-TV. Adverti…,2018-02-07T16:41:00Z,"{'id': None, 'name': 'Wmur.com'}",Snow begins falling across NH; up to 10+ inches possible - WMUR Manchester,http://www.wmur.com/article/heavy-snow-for-most-of-nh-up-to-10-or-more-inches-possible/16664979,"https://hips.htvapps.com/htv-prod-media.s3.amazonaws.com/images/snow-map-2-7-2-1518006201.jpg?crop=1.00xw:1.00xh;0,0&resize=1200:*",,Wmur.com,snowstorm,1
EndPlay,"ATLANTA (AP) - The Latest on winter weather impacting a wide swath of the Deep South (all times local): ___ 6:00 a.m. Parts of the Deep South affected by an early snowstorm now must deal with its after-effects. Forecasters said temperatures for Sunday were not expected to be favorable for melting the snow. Highs across much of North Carolina were not expected to get out of the 30s, and after a brief warm up on Monday, a second round of cold air was likely to stall the melting. Thousands of customers remained without power in the South. Parts of the Northeast and New England were braced, Sunday for a share of the early wintry weather. Forecasters said additional heavy accumulations were possible across portions of Long Island, southern and central New England, as well as coastal and eastern Maine ___ Copyright 2017 The Associated Press. All rights reserved. This material may not be published, broadcast, rewritten or redistributed.","WSOC Charlotte The Latest: 'Very abnormal' December snowfall in the South WSOC Charlotte The winter storm that smothered much of the South with unusually heavy snowfall for December has passed, though forecasters say some of the melting slush could freeze aga…",2017-12-09T16:18:45Z,"{'id': None, 'name': 'Wsoctv.com'}",The Latest: 'Very abnormal' December snowfall in the South - WSOC Charlotte,http://www.wsoctv.com/news/north-carolina/the-latest-man-electrocuted-by-downed-power-line-in-atlanta/661267326,https://cmgfeeds.cmgdigital.com/photo/2017/12/09/Winter_Weather-Deep_South_20034_10199192_ver1.0_640_360.jpg,,Wsoctv.com,snowstorm,1
Morgan Winsor,"Some students in New Jersey were forced to sleep in their schools overnight as the first snowstorm of the season crippled the Tri-state area. Interested in Weather? Add Weather as an interest to stay up to date on the latest Weather news, video, and analysis from ABC News. Treacherous conditions on snow-covered roads in New Jersey's Essex County left some kids stranded at public schools in the suburban township of West Orange on Thursday, as school buses and parents were unable to get them home. The West Orange public school district ordered its buses to ""shelter in place"" on Thursday afternoon as car crashes jammed up traffic on the icy highway nearby. ""When the West Orange Police Department provides the all clear, those buses will begin their route,"" the school district said in an update on its website Thursday evening. Faculty members prepare dinner for students who were forced to stay overnight due to a snow storm at at Liberty Middle School in West Orange, New Jersey, Nov. 15, 2018. Faculty stayed to supervise the students who remained. As the hours ticked by and snow continued to fall, the school district ultimately decided to follow a ""shelter in place protocol"" for the students still in their care. ""Elementary, middle and high school students who remain in the schools have eaten dinner and are safe with familiar teachers and staff,"" the West Orange public school district said in another update Thursday night. Students hang out in the auditorium of Liberty Middle School after some were forced to stay overnight due to a snow storm, West Orange, New Jersey, Nov. 15, 2018. The dozens of students stranded at Liberty Middle School were treated to plenty of snacks, activities and entertainment throughout the night. The school principal provided updates via Twitter, posting photographs of the kids eating ice cream, watching the movie ""Frozen"" in the auditorium, playing basketball in the gymnasium, falling asleep on gym mats and faculty serving French toast for breakfast in the cafeteria. Meanwhile, the pre-winter storm raging outside had dumped several inches of snow. The dangerous weather has contributed to at least seven deaths in the United States, according to The Associated Press. Students made use of the gym mats at Liberty Middle School in West Orange, New Jersey, Nov. 15, 2018 after some students spent the night during a snow storm. On Friday morning, the kids at Liberty Middle School were returned home safely while buses were en route to pick up students who had stayed overnight at a few other schools. All West Orange public schools will be closed Friday. ""Thank you to our AMAZING faculty and staff for going above and beyond, staying overnight, caring, cooking, reading, singing and making sure our students were safe during this crazy snowstorm,"" the school district wrote in a statement on Facebook.",Some students in New Jersey were forced to sleep in their schools overnight as the first snowstorm of the season crippled the tri-state area the region.,2018-11-16T15:48:38Z,"{'id': 'abc-news', 'name': 'ABC News'}",Nor'easter leaves some students stranded at schools overnight,https://abcnews.go.com/US/noreaster-leaves-students-stranded-schools-overnight/story?id=59241179,https://s.abcnews.com/images/US/jersey-school-overnight-auditorium2-ht-ps-181116_hpMain_16x9_992.jpg,abc-news,ABC News,snowstorm,1
Kristin LaFratta | kristin.lafratta@masslive.com,"By Kristin LaFratta | MassLive Massachusetts will see a wintry mixed bag during the Thanksgiving holiday week, including several more inches of snow and a wave of potentially record-breaking cold temperatures. Rain, freezing rain and flurries are anticipated throughout the morning Monday in many areas as temperatures hover in the low 40s. A wave of low pressure will bring accumulating snowfall Monday night, around 10 p.m. It is expected to continue into Tuesday morning. The National Weather Service predicts most counties will see roughly 1-2 inches, but along the New Hampshire border and out west in the Berkshires, a total of 3-6 inches of snow is possible. Cape Cod is unlikely to see much accumulating snow. A ""winter weather warning"" is in effect across central and western Massachusetts between 10 p.m. Monday and 5 p.m. Tuesday.  Following the bout of snow, Massachusetts can expect an extremely cold Thanksgiving holiday. An arctic front will sweep through New England late Wednesday, accompanied by ""bitterly cold wind chills"" through Thanksgiving Day, according to the National Weather Service. Forecasts show temperatures will remain freezing all day Thursday, hovering in the low-to-mid 20s. Friday will be slightly warmer, but still very cold with temperatures in the single digits and teens in the early morning before reaching into the 30s.  Here are seven weather maps to give you an idea of what to expect during the year's craziest travel week:","MassLive.com Snow on the way, near-record cold: 7 weather maps for Thanksgiving week in Massachusetts MassLive.com A person walks along Atlantic Avenue in Boston during a heavy snowstorm on Jan. 4, 2018. (Kristin LaFratta/MassLive). By Kristin LaFratta | Mass…",2018-11-19T12:33:43Z,"{'id': None, 'name': 'Masslive.com'}","Snow on the way, near-record cold: 7 weather maps for Thanksgiving week in Massachusetts - MassLive.com",https://www.masslive.com/expo/news/erry-2018/11/5db5570fc78117/snow-on-the-way-nearrecord-col.html,https://expo.advance.net/img/254a748f7e/width960/e17_snow.jpeg,,Masslive.com,snowstorm,1
Dave Dildine,"WASHINGTON — It’s the bottom of the sixth inning and winter weather has only gotten on base a few times. Warm-weather fans have high hopes for a shutout in Washington. The total snow score at Reagan National Airport this winter? A measly 3.1 inches, most it falling in paltry doses. By this point in an average winter, D.C. should have seen over 10 inches, according to climate data maintained by the National Weather Service. Up until recently, precipitation in general had been hard to come by. Recent sleet and rainfall in the past week has stabilized the escalating drought, but the precipitation deficit persists as the growing season draws closer and the snow drought drags on. So far, this season appears to be following in the footsteps (not foot prints) of last winter, which only yielded 3.4 inches of snow. No measurable snow fell last February, and just a trace has been recorded this month. Despite being the shortest, February is typically the snowiest month of the year for the region, with a total accumulation of 5.7 inches expected for the District. Dulles Airport averages 7.8 inches for February. The northern and western suburbs have seen slightly more snow, but the tallies are still lower than normal. “This winter our storm track just hasn’t been favorable to get snow in our area,” said Storm Team 4 meteorologist Amelia Draper. Draper said the large-scale weather pattern over the North Atlantic Ocean can shunt storms straight out to sea or drag them northward as snow-packed nor’easters. “What we’ve seen is a positive North Atlantic Oscillation, a pattern that we monitor. We really want the NAO to be negative to get more storms moving into our area,” Draper said. Chance is still alive for diehard snow lovers. The long-range weather pattern over the eastern U.S. and Atlantic Ocean is forecast to become slightly more favorable for coast storms by the middle and end of the month. Several recent winters have featured measurable snowfall during March as well, including last year. A few winters have delivered much more late-season snow: The 1993 March Superstorm blindsided fair-weather fans in D.C. just days after highs near 60 degrees at the tail end of a winter that had only seen a few inches. As we approach the anniversary of the Blizzard of 1983, it’s also worth remembering that D.C. owes its average 15.4 inches of seasonal snow in part to the prolific snow producers that zero in on the Mid-Atlantic once in a blue moon. Curiously, virtually all of Washington’s most memorable snowstorms, including the 1993 Superstorm, occurred on a Friday or on a weekend. For the underdog, a late-season comeback is still possible. Like WTOP on Facebook and follow @WTOP on Twitter to engage in conversation about this article and others. © 2018 WTOP. All Rights Reserved.","WTOP With winter ending next month, snow still a no-show in DC area WTOP Snow this winter has been limited to a few dustings in the D.C. area. (AP Photo/Pablo Martinez Monsivais). WASHINGTON — It's the bottom of the sixth inning and winter weather has only go…",2018-02-09T19:28:47Z,"{'id': None, 'name': 'Wtop.com'}","With winter ending next month, snow still a no-show in DC area - WTOP",http://wtop.com/weather/2018/02/winter-ending-next-month-wheres-snow/,https://wtop.com/wp-content/uploads/2018/02/WHITE-HOUSE-SNOW-WINTER-DC.jpg,,Wtop.com,snowstorm,1
ABC News,"Accumulations may have amounted to only a dusting to an inch, but Texas celebrated a rare snowstorm on Thursday with super-sized enthusiasm. Many major cities saw snow on Thursday, including San Antonio, Austin and Houston. The snowfall came even before Northeast cities like New York and Boston have seen the white stuff this season. Video sent to Houston ABC station KTRK showed kids running out to greet the big, wet flakes. It has snowed just 35 times in Houston since 1895, according to KTRK, with the last measurable snow (just an inch) falling in December 2009. A winter weather advisory was in effect for Houston through Friday morning where 1 to 2 inches of snow were possible. Houston Texans defensive lineman J.J. Watt, no stranger to snow in his time growing up in Wisconsin, reveled in the snow in his adopted hometown on Thursday. The snow turned Kyle Field in College Station -- home of the Texas A&amp;M Aggies -- into a ""winter wonderland."" At the Alamo in San Antonio, a conveniently dressed Santa Claus greeted tourists as flakes fell. The precipitation was mostly mixed in the area, but a freeze warning was issued by the National Weather Service through Friday morning. Santa Claus greeted visitors at the Alamo in San Antonio on Thursday evening as rare snow fell in the region. San Antonio ended up with just shy of 2 inches on the ground, according to the National Weather Service. Austin received about half an inch to 1 inch. ??Snow Totals for DEC 7?? *San Antonio: 1.9"" *Austin-Bergstrom: 1.3"" *Austin Camp Mabry: 0.4"" *Del Rio: 0.0"" *Official Climate Sites — NWS Austin/San Antonio (@NWSSanAntonio) December 8, 2017","Accumulations may have amounted to only a dusting to an inch, but Texas celebrated a rare snowstorm on Thursday with super-sized enthusiasm.
Many major cities saw snow on Thursday, including San Antonio, Austin and Houston. The snowfall came even before North…",2017-12-08T09:09:53Z,"{'id': 'abc-news', 'name': 'ABC News'}",Texas celebrates rare snowstorm from San Antonio to Houston,http://abcnews.go.com/US/texas-celebrates-rare-snowstorm-san-antonio-houston/story?id=51664168,http://a.abcnews.com/images/US/ap-austin-texas-snow-mo-20171208_16x9_992.jpg,abc-news,ABC News,snowstorm,1
Mark Torregrossa | mtorregr@mlive.com,"It really looks like the first widespread winter storm will move through Michigan Sunday night into Monday. The big question is what path will it take? The path determines who shovels four inches or more of heavy, wet snow. To figure out the track of an approaching storm, we look at weather computer models. There are two models that are preferred for forecasting storm tracks a few days in advance. It's usually a battle of which model turns out with a better forecast. And that's the scenario with this coming storm. Two totally different weather scenarios are forecasted by the U.S. model called the GFS, and the European Model. You might wonder why Europe cares about the U.S. weather. Remember these are global models that forecast more than 10 days in the future. The storm hitting Michigan now will be in Europe in five days. On the image above I've drawn where the heaviest swath of snow is forecast from the two different models. The U.S. model (called the GFS) takes the storm center across central Michigan. The heavy snow band is in the colder air in the northwest half of Lower Michigan. This is the model the National Weather Service is basing its placement of winter storm watches. The European Model has a totally different idea. It takes the storm center farther south, placing the heavy snow swath across the southern half of Lower Michigan. Both weather models have similar timing on starting and ending of the storm, and amounts in the heavy part of the snow. But the big difference is the placement of the heavy snow. It means the difference between rain changing to some snow or an all-out snowstorm. Which model will be correct? The European Model is usually more accurate, but the U.S. model seems like it would have the more plausible solution. We are going to be in the 40s in Lower Michigan today and Sunday. So for the European Model to be correct and shift south, cold air would have to move in before the storm. It seems like cold air getting in ahead of the storm is going to be hard to do. The National Weather Service is leaning toward the U.S. solution of a northern Lower snowstorm. This will be a great example to see which model is running better for the early part of winter. If the European comes through, and we eventually have the southern snowstorm, it will hint toward another winter of the European model's superior performance. Over the next 24 hours we will see the trend, and I'll keep you updated. Another scenario is the final outcome is somewhere between the two current forecasts. Whatever happens, we have to realize we are in a truly winter pattern.","MLive.com First big winter storm for Lower Michigan, but for what parts? MLive.com It really looks like the first widespread winter storm will move through Michigan Sunday night into Monday. The big question is what path will it take? The path determines who …",2018-11-24T13:22:00Z,"{'id': None, 'name': 'Mlive.com'}","First big winter storm for Lower Michigan, but for what parts? - MLive.com",https://www.mlive.com/weather/index.ssf/2018/11/first_big_winter_storm_for_low.html,https://image.mlive.com/home/mlive-media/width620/img/weather_impact/photo/25041579-standard.jpg,,Mlive.com,snowstorm,1
"USA TODAY, Doyle Rice, USA TODAY","As another nor’ester makes its way toward the East Coast this week, airlines are already canceling flights and waiving change fees. Veuer's Natasha Abellard has the story. Buzz60 A pedestrian walks during heavy snowfall along Garland Groh Blvd. in Hagerstown, Md., Tuesday, March 20, 2018. (Photo: Colleen McGrath, AP) The first full day of spring brought yet another snowstorm to the eastern U.S. Wednesday, leading to travel chaos and widespread school and business cancellations. Up to a foot of heavy, wet snow was forecast to fall from the mid-Atlantic and into New England today will lead to property damage and power outages through tonight, AccuWeather said. Noting that we're in the midst of a ""hyperactive weather pattern,"" the National Weather Service issued winter storm watches and warnings were all the way from Kentucky to Maine, a distance of some 1,000 miles. Winds will strengthen throughout the day especially along the coast where coastal flooding will become possible. If the wind coincides with the heavy snow bands, blizzard conditions are possible in parts of southern New England and New Jersey coast. “I didn’t think I’d still need to keep storm stuff in my car in late March, but what are you going to do?” Wilson Collins said as he prepared to leave his Toms River, N.J, home on Wednesday morning, Residents were being urged to stay home and off the roads, if possible, on Wednesday, so crews could work to keep streets clear. In Washington, D.C., the federal offices closed for the day. This included the White House, which cancelled all public events for the day. Some 4,000 flights were canceled across the mid-Atlantic and Northeast on Wednesday as of 7:25 a.m. ET, according to flight-tracking service FlightAware. Nearly all had been canceled preemptively by late Tuesday. In New York City, where 16 inches was expected, the snow started at about 6:30 a.m. and was soon swirling around the skyscrapers of Midtown Manhattan and residential neighborhoods in the borough. Workers could be seen scurrying to work, emerging from subways to face the increasing precipitation. There were no students on public transportation, however, because early Tuesday evening the New York City Board of Education called a snow day, meaning the system’s 1.1 million public school students would be staying home. Meanwhile, city workers had spread chemicals and grit on streets in anticipation of the snow, which was predicted to keep falling until the early hours of Thursday morning. In the West, another storm will bring heavy rain to southern coastal California, where flash flooding and mudslides are possible. Contributing: Matthew Diebel, USA TODAY, in New York City; The Associated Press Read or Share this story: https://usat.ly/2pvwK6Z","The first full day of spring brought yet another snowstorm to the eastern U.S. Wednesday, leading to travel chaos and widespread school and business cancellations.",2018-03-21T12:58:43Z,"{'id': 'usa-today', 'name': 'USA Today'}","Hello, spring? Nor'easter targets East with heavy snow, winds",https://www.usatoday.com/story/weather/2018/03/21/hello-spring-noreaster-targets-east-heavy-snow-winds/444703002/?utm_source=google&utm_medium=amp&utm_campaign=speakable,https://www.gannett-cdn.com/-mm-/ec1e7f439fbc59f8bbb10dc752b8edf8ddab0ad9/c=0-72-1800-1089&r=x1683&c=3200x1680/local/-/media/2018/03/21/USATODAY/USATODAY/636572179781648718-AP-First-Day-of-Spring-Snow.jpg,usa-today,USA Today,snowstorm,1
