author,content,description,publishedAt,source,title,url,urlToImage,source_id,source_name,types,yes_disaster
THOMAS FULLER and MAX WHITTAKER,"One of the trees in the grove, the Grizzly Giant, a massive, battered and gangly sequoia, is estimated to be 1,800 years old (“plus or minus a few centuries,” according to the National Park Service). Early last week, just a few days before visitors were welcomed back into the grove, a deer was calmly enjoying the shade of the trunk, which measures nearly 100 feet in circumference, one-third of a football field’s length. Partly financed with a $20 million gift from the Yosemite Conservancy, a private philanthropic organization, the renovation involved ripping up nearly an acre and a half of pavement near the trees where cars and trams would pass and replacing it with walking paths made of packed dirt held together with resin. Visitors are now encouraged to take a free shuttle bus from a new parking lot a 10-minute drive away (there is still some handicapped parking at the grove itself). The clanging, smoke-spewing diesel trams which previously took visitors on a tour of the grove have been removed. “We are not trying to take away anyone’s freedom,” said Scott Gediman, a spokesman for the park. “Take your car, but then park it. And walk.” With bark that can be more than one foot thick and high levels of tannins to repel insects, giant sequoias are regarded by experts as some of the world’s most resilient trees. Close to 130 million trees of other species died in California over the past decade after being weakened by a five-year drought, but no mature giant sequoias perished, according to Sue Beatty, a restoration ecologist who helped lead the project. Even so, Ms. Beatty and other experts said they saw some signs of stress in the sequoias.","After a three-year restoration project, the Mariposa Grove of giant sequoias in Yosemite National Park has reopened, with less asphalt and more concern for the health of the trees.",2018-06-18T09:00:12Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",A Renewed View of Some of the World’s Oldest Trees,https://www.nytimes.com/2018/06/18/us/yosemite-sequoia-mariposa-grove.html,https://static01.nyt.com/images/2018/06/16/us/00yosemite-01/00yosemite-01-facebookJumbo.jpg,the-new-york-times,The New York Times,drought,1
Sam Haysom,"Just because something looks nightmarish, doesn't mean it lacks good intentions. SEE ALSO: A very serious and extremely important ranking of Olympic mascots Splash, the mascot unveiled recently as part of South Africa's #savewater campaign, is the perfect example of this. #SaveWater aims to combat a serious drought which is currently affecting Cape Town. Guidelines have been issued by the city on how to save water at home, and the mascot pictured above is part of an ambassador programme aiming to raise further awareness. So far, Splash seems to be effective at his job. Since the launch images of the mascot have gone viral on Twitter: It might not have been the intention, but Splash's unnerving appearance actually appears to be helping spread the message. As well as the tweets from Cape Town residents above, Splash has recently been made into a Twitter Moment. ""Day Zero"", the date when Cape Town is predicted to run out of water, is currently 4 June 2018. It was previously 12 April, but reduced water consumption has managed to push it back. More information about Cape Town's Water Crisis is available online. Organisations like Gift of the Givers, who are helping to organise water donations to the city, are also taking monetary donations via their website.","Just because something looks nightmarish, doesn't mean it lacks good intentions. SEE ALSO: A very serious and extremely important ranking of Olympic mascots Splash, the mascot unveiled recently as part of South Africa's #savewater campaign, is the perfect exa…",2018-02-16T12:49:45Z,"{'id': 'mashable', 'name': 'Mashable'}",This deeply terrifying mascot is here for a very good reason,https://mashable.com/2018/02/16/cape-town-save-water-mascot-splash/,https://i.amz.mshcdn.com/kiYBK6xGTebDk7mUb-sJZwuxWOs=/1200x630/2018%2F02%2F16%2F15%2Fcd9c9cdc09734106b11088f4e51bb149.e6535.jpg,mashable,Mashable,drought,1
Ryan F. Mandelbaum,"My apologies to anyone who doesn’t happen to live in the Northeastern United States. I don’t want you to feel bad for us. But I do want you to recognize the fact that we’ve been walloped with four enormous snowstorms in three weeks. Adding insult to injury, the most recent one occurred the day after spring “began.” Perhaps this GIF will properly illustrate what we dealt with: For those of you who don’t often look at maps, that’s the southern two-thirds of New York, Pennsylvania, New Jersey, Maryland, Delaware, Northern Virginia, West Virginia, and Ohio. On March 18th, they are all mostly snow-free with the exception of Western New York and the Appalachians. On March 22nd, they’re all completely blanketed. NASA’s Aqua satellite took image one, while MODIS ( Moderate Resolution Imaging Spectroradiomete ) took image two. You can pretty clearly see the foot-plus of snow it dropped across the area, including over 16 inches near Washington, DC, and 20 inches on Eastern Long Island, according to NASA’s Earth Observatory. Late-winter/early spring snowstorms aren’t all that rare, despite how badly they suck. And they really do suck: This most recent one left over 90,000 without power, reports NBC. This hell-cycle probably won’t last, though. The National Oceanic and Atmospheric Atmospheric Administration (NOAA) projects a higher probability that much of the US will be warmer than colder this spring, with potential for worsening drought in the southwest, as we’ve reported. However, there’s a greater-than-average chance that the Northeast will be wetter than normal. Also, climate change or whatever, etc. Anyway, hopefully spring has really begun now, and this will be the last time you hear people from over here complain about the weather. At least until hurricane season starts. [ NASA ]","My apologies to anyone who doesn’t happen to live in the Northeastern United States. I don’t want you to feel bad for us. But I do want you to recognize the fact that we’ve been walloped with four enormous snowstorms in three weeks. Adding insult to injury, t…",2018-03-23T21:05:00Z,"{'id': None, 'name': 'Gizmodo.com'}",Relive the Pain of This Week's Awful Snowstorm With This Satellite GIF,https://gizmodo.com/relive-the-pain-of-this-weeks-awful-snowstorm-with-this-1824033273,"https://i.kinja-img.com/gawker-media/image/upload/s--2SUHcI1k--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/fwmzf8xoj05ecuj8fxve.jpg",,Gizmodo.com,drought,1
Kellen Beck,"In one of the biggest updates to Fortnite yet, Season 5 of Fortnite just kicked off with a handful of new additions to the game. SEE ALSO: Is 'Fortnite' addiction among young children actually a real problem? Fortnite Season 5 throws a bunch of new stuff at Battle Royale players, dropping random objects around the map, changing up some landscapes, and introducing a brand new vehicle: a four-person golf cart. As seen in the trailer, things like a viking ship, a llama piñata, a burger restaurant mascot, and an Easter Island stone head have appeared around the Fortnite map, adding new obstacles to the world and mixing up areas that have stayed mostly unchanged. Perhaps one of the biggest changes occurred in the Moisty Mire part of the map, which doesn't look so moist anymore. A drought has hit the area and now it looks like a desert. The Moisty Mire misplaced its moist. Image: epic games Along with that, players will be able to drive and ride around in golf carts, called ATXs, only the second vehicle to come to the game after the shopping cart's recent introduction. It fits four players and undoubtedly will be used with upmost responsibility. Image: epic games Additionally, people with the Battle Pass will able to get a bunch of new cosmetics like costumes and new alternate looks for the classic pickaxe that every player starts with, plus some fun new toys and games to mess around with.","In one of the biggest updates to Fortnite yet, Season 5 of Fortnite just kicked off with a handful of new additions to the game. SEE ALSO: Is 'Fortnite' addiction among young children actually a real problem? Fortnite Season 5 throws a bunch of new stuff at B…",2018-07-12T14:37:19Z,"{'id': 'mashable', 'name': 'Mashable'}",'Fortnite' Season 5 is here with some big changes,https://mashable.com/2018/07/12/fortntie-season-5/,https://i.amz.mshcdn.com/EeDYU--k2PD4MwOnvISbXu7YEF8=/1200x630/2018%2F07%2F12%2Fb9%2Ff145fd5b60094ab5bf702c577722740f.bbc02.png,mashable,Mashable,drought,1
PENN BULLOCK,"Potatoes can tolerate cold, drought and poor soil, and need less water, fertilizer, pesticide and labor. Since the 1990s, China has outstripped all other countries in production.
Potatoes are hardly new to China. They were introduced about 400 years ago, and feature in beloved regional dishes, like the shredded Sichuan specialty called tudousi.
But for starch, Chinese consumers prefer rice and noodles.
One workaround is to process the tubers into potato flour, which is then mixed with wheat flour to make steamed bread, noodles and cakes. The government also promotes regional potato dishes, and supports the production of fries and potato chips.
Claire Fu (), a news researcher in our Beijing Bureau, wrote todays Back Story.
Your Morning Briefing is published weekday mornings.
Check out this page to find a Morning Briefing for your region. (In addition to our European edition, we have Australian, Asian and U.S. editions.)
Sign up here to receive an Evening Briefing on U.S. weeknights, and heres our full range of free newsletters.
What would you like to see here? Contact us at europebriefing@nytimes.com.",Anti-Brexit demonstrators on Tuesday reacting after the results of the vote on Prime Minister Theresa May's Brexit deal were announced in Parliament Square in London.,2019-01-16T05:18:55Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Brexit, Nairobi, El Chapo: Your Wednesday Briefing",https://www.nytimes.com/2019/01/16/briefing/brexit-nairobi-el-chapo-your-wednesday-briefing.html,https://static01.nyt.com/images/2019/01/16/briefing/01162019ambriefing-euro-promo/01162019ambriefing-euro-promo-facebookJumbo.jpg,the-new-york-times,The New York Times,drought,1
CHARLES McDERMID,"“This is the time when evil is on the land, when dogs and snakes must be watched with special care and when all living things seem to wilt under some baleful influence.” So said a 1975 article in The Times, fulsomely describing the dog days of summer. The term originated in ancient times, linked not to humankind’s best friend, but marking when Sirius, the Dog Star, began rising at dawn. (In the U.S., according to the Old Farmer’s Almanac, the dog days begin today.) It was once believed that Sirius combined forces with the sun to create midsummer’s intense heat. The dog days have often been associated with ill fortune. The Roman poet Virgil described in the Aeneid how Sirius, “bringer of drought and plague to frail mortals, rises and saddens the sky with sinister light.” Pure superstition, right? In 2009, a Finnish study tested folklore saying wounds are more infection-prone during this time. “This study was conducted in order to challenge the myth that the rate of infections is higher during the dog days,” the authors wrote. “To our surprise the myth was found to be true.” The dog days end partway through August. Until then, avoid sharp objects. Nancy Wartik wrote today’s Back Story.",Here’s what you need to know to start your day.,2018-07-02T20:09:11Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Asia and Australia Edition: Thailand, World Cup, LeBron James: Your Tuesday Briefing",https://www.nytimes.com/2018/07/02/briefing/thailand-world-cup-lebron-james-your-tuesday-briefing.html,https://static01.nyt.com/images/2018/07/02/briefing/03ambriefing-asia-SS-slide-4QC4/03ambriefing-asia-SS-slide-4QC4-facebookJumbo.jpg,the-new-york-times,The New York Times,drought,1
CORAL DAVENPORT,"The White House memo notes that multiple scientific and defense reports have recently concluded that climate change poses a significant threat to national security, but it casts doubt on those reports, saying, these scientific and national security judgments have not undergone a rigorous independent and adversarial peer review to examine the certainties and uncertainties of climate science, as well as implications for national security. 
Earlier this month, the director of national intelligence released its 2019 Worldwide Threat Assessment, which concluded that Global environmental and ecological degradation, as well as climate change, are likely to fuel competition for resources, economic distress, and social discontent through 2019 and beyond. Climate hazards such as extreme weather, higher temperatures, droughts, floods, wildfires, storms, sea level rise, soil degradation, and acidifying oceans are intensifying, threatening infrastructure, health, and water and food security.
The report listed specific threats posed by climate change, such as the threat of rising sea levels to the safety of low-lying military installations and the likelihood that increased drought and flooding could lead to mass human displacement and increased conflict. The report concluded that climate-driven food shortages could increase the risk of social unrest, migration, and interstate tension in countries such as Egypt, Ethiopia, Iraq and Jordan.
For more news on climate and the environment, follow @NYTClimate on Twitter.","The Pentagon and federal intelligence agencies have said that climate change is a threat. Now, the White House is planning a panel to study whether or not that is true.",2019-02-20T16:43:29Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",White House Panel Will Study Whether Climate Change Is a National Security Threat. It Includes a Climate Denialist.,https://www.nytimes.com/2019/02/20/climate/climate-national-security-threat.html,https://static01.nyt.com/images/2019/02/21/climate/21CLI-CLIMATESECURITY/21CLI-CLIMATESECURITY-facebookJumbo.jpg,the-new-york-times,The New York Times,drought,1
ALINA TUGEND,"In the 1960s and 1970s activists fought, and ultimately defeated, a plan by Con Edison to build a plant on Storm King Mountain on the rivers west bank in New York. Visitors to the exhibition can see a yellow political button with the slogan, Dig they wont Save the Hudson, and hear the folk singer Pete Seegers song My Dirty Stream, a mournful ode to the polluted river.
The end of the exhibition will be a look toward the future and how to reclaim the Hudson River in response to climate change, showcasing projects already underway, such as reeflike structures, known as living breakwaters, that can decrease the impact of waves, and help restore the shoreline.
The idea is to look at what has been resolved and what are the new challenges, Dr. Reaven said. What is the river teaching us, how will climate change unfold in the region and how are people preparing?
The University of Colorado Art Museum, using resources at its doorsteps, is showing Documenting Change: Our Climate (Past, Present and Future), until July 20. It encompasses 70 works of art by 30 artists.
It includes pieces by Tali Weinberg, who incorporates climate change data and drought data into the textiles she weaves, and a four-hour video by Peggy Weil, 88 Cores, which connects images from 88 ice cores from the nearby National Science Foundation Ice Core Facility.","“The Crucified Land,” by Alexander Hogue (1939), will be on display at the Peabody Essex Museum’s exhibition “Nature’s Nation: American Art and Environment.”",2019-03-12T19:17:21Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Can Art Help Save the Planet?,https://www.nytimes.com/2019/03/12/arts/art-climate-change.html,https://static01.nyt.com/images/2019/03/15/arts/15climate1/15climate1-facebookJumbo.jpg,the-new-york-times,The New York Times,drought,1
ALISHA HARIDASANI GUPTA,"Named after one of Jodhpurs kings, Maharajah Umaid Singh, the grandiose sandstone structure took 15 years to build between 1929 and 1943. Peacocks strut around its surrounding manicured gardens. Intricately carved pillars hold up its giant, jaw-dropping dome. But perhaps most remarkable is its noble origin story. It is said the palace was built as a mass relief program employing thousands of local people when the city was hit by a crippling drought. After the Indian government de-recognized Indias royal families in 1971, the palace was split into three parts: the royal residence where Mr. Singhs grandson now lives, a luxury hotel and a museum. _____ Your Morning Briefing is published weekday mornings and updated online. Sign up here to get it by email in the Australian, Asian, European or American morning. You can also receive an Evening Briefing on U.S. weeknights. And our Australia bureau chief offers a weekly letter adding analysis and conversations with readers. Browse our full range of Times newsletters here. What would you like to see here? Contact us at asiabriefing@nytimes.com.",Let us help you start your day.,2018-12-02T19:19:19Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}","Asia and Australia Edition: China, George Bush, Priyanka Chopra: Your Monday Briefing",https://www.nytimes.com/2018/12/02/briefing/china-george-bush-priyanka-chopra.html,https://static01.nyt.com/images/2018/12/02/briefing/02briefing-asia-slide-FA9M/02briefing-asia-slide-FA9M-facebookJumbo.jpg,the-new-york-times,The New York Times,drought,1
MIRIAM JORDAN,"Thanks to its mild climate and rich soil, Ventura County produces a variety of crops all year. In the plains around Oxnard, Calif., the vast strawberry fields have been spared from the fires. But thousands of immigrants toiling in the fields initially lacked masks to protect them from the thick, acrid smoke that wafted across the county. Volunteers have descended on the fields to hand out masks since last week. “We have been moving mask distributors up and down the coast,” said Lucas Zucker, policy director of the Central Coast Alliance United for a Sustainable Economy, known as Cause. The California Strawberry Commission has urged workers to wear masks, and some growers have distributed them. One 44-year-old farmworker from Mexico who gave his name as Alfonzo said he worked without a proper mask before Cause gave him one. “My throat was aching, but I have my family to support and the rent to pay,” said Alfonzo, who earns $10.50 an hour in the fields. Ventura County growers are used to Santa Ana winds, and many have lost crops before, mainly to frost. But they said they were surprised to see wildfires so close to the ocean and so late in the year, which highlights the severity of a yearslong drought. “This is a complete game-changer for a lot of us,” said Leslie Leavens, a fourth-generation farmer whose family grows avocados and lemons on 800 acres in Ventura Country. As for Ms. Brokaw, she said she was confident that the majority of her trees would survive, even if there are barely any avocados for her to sell this year. “The orchard can be rejuvenated,” she said. “We are committed to this, long-term.” Continue reading the main story",The largest of the fires has damaged a portion of the harvest in the country’s most productive region for both crops.,2017-12-14T00:10:09Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",More Victims of the California Wildfires: Avocados and Lemons,https://www.nytimes.com/2017/12/13/us/california-fires-avocados.html,https://static01.nyt.com/images/2017/12/14/us/14avocados-promo/14avocados-promo-facebookJumbo.jpg,the-new-york-times,The New York Times,drought,1
Michael Hardy,"Philadelphia utilizes sand filtration. Los Angeles? Aeration discs. Almost every city uses waste-eating microorganisms. The Clean Water Act of 1972 mandated that every municipality in America must clean its sewage before discharging the water back into rivers, lakes, or the ocean. Today, there are around 16,000 publicly owned wastewater treatment plants in operation across the country, all of them responsible for transforming what we flush down the toilet into something usefulor at least something not actively harmful.
Chicago-based photographer Brad Temkin became interested in water treatment infrastructure while working on a previous project about rooftop gardens. One of the purposes of such gardens is to absorb rainwater, thus reducing runoff and street flooding. That got him wondering what happens to all the rainwater that isn't captured, which led him to ask permission to photograph Chicago's network of underground water tunnels. The more Temkin learned about water, the more he wanted to know. ""We take it for granted,"" he says. ""It's the most valuable resource we have, outside of air, and we just assume that it's always going to be there.""
Temkin's quest led him to photograph water treatment systems across the country including Atlanta, Houston, Phoenix, and Seattle. Each city faces a different set of challenges. In Houston, it's all about flood prevention, while for Phoenix, currently enduring its 19th straight year of drought, it's all about maintaining the water level in its aquifer. Because most water infrastructure is underground, few people ever see it; Temkin had to get special permission from each city to photograph their facilities. Photographing in sewers required its own set of precautions, including an oxygen meter and gas mask in case of emergencies. When he was near running water or an open manhole he had to wear a harness.
The photographer found himself drawn to the unusual architecture of these underground tunnels and cisterns. ""All my pictures are about making an interesting image first, and then hopefully saying something,"" he says. For their part, many water sanitation workers seemed gratified that someone was shining a spotlight on their industry. ""I had people thank me for showing this world that they see everyday. They're excited about it.""
Although a book of the photographs will be published in April by Radius, Temkin says the series is ongoing. He hopes to photograph water infrastructure in San Diego, Israel, and possibly even further afield. A committed environmentalist, he's less interested in highlighting threats to the natural world than potential solutions. ""For all the bad things that are happening, I think we're at our best when facing a problem,"" he says. ""I'm more interested in how we fix things than in how we screw them up.""
More Great WIRED Stories","You may not ever see this infrastructure, but you depend on it every day.",2019-02-21T16:59:09Z,"{'id': 'wired', 'name': 'Wired'}",America’s Unusual—and Unseen—Water Treatment Facilities,https://www.wired.com/story/wastewater-trreatment-gallery/,"https://media.wired.com/photos/5c6de7cefef5821a736af42b/191:100/pass/1_West%20Bull%20Nose%20-%20Chicago,%20IL%202016.jpg",wired,Wired,drought,1
Jessica Conditt,"With more data than ever and a rapidly evolving ecosystem, the Fourth National Climate Assessment lays out in clear, authoritative terms how humans are driving global warming, how its dangers are manifesting in our everyday lives, and how much worse it could become in the future. Here's how it begins: Earth's climate is now changing faster than at any point in the history of modern civilization, primarily as a result of human activities. The impacts of global climate change are already being felt in the United States and are projected to intensify in the future -- but the severity of future impacts will depend largely on actions taken to reduce greenhouse gas emissions and to adapt to the changes that will occur. The report lays out a handful of current catastrophes caused by climate change, including drought in the Colorado River Basin and Nebraska, dying coral reefs off the coasts of Hawaii, heavy flooding in Louisiana, unprecedented rain damaging farms across the Midwest, massive fires in the Northwest, and hurricanes in Texas. All of these disasters were catalyzed by human-driven climate change. No question. However, Light and other experts are still struggling to convince some people that climate change is a reality. Some people, like the President of the United States. ""It's a sense of frustration that we continue to have to fight yesterday's battles over and over and over again,"" Light said. President Donald Trump denies climate change as a fact, consistently calling into question the science behind global warming and undermining the authority of researchers in the field. Under Trump, the US has withdrawn from the Paris Climate Agreement (an international accord to curtail global warming), dismantled the Clean Power Plan (an Obama-era mandate to reduce greenhouse gas emissions from power plants), and unwoven clean-air proposals handled by the Environmental Protection Agency. The Trump administration was congressionally mandated to release the Fourth National Climate Assessment, and it did so on Black Friday, a chaotic day of full-bore capitalism and post-Thanksgiving coma observed across the country. Many climate scientists saw this move as an attempt to bury the report. On top of that, Trump tweeted the following message on November 21st, two days before the report's publication: ""Brutal and Extended Cold Blast could shatter ALL RECORDS - Whatever happened to Global Warming?"" Brutal and Extended Cold Blast could shatter ALL RECORDS - Whatever happened to Global Warming? — Donald J. Trump (@realDonaldTrump) November 22, 2018 ""Which is a fundamental mistake,"" Light said. ""There's been decades of trying to educate people that there's a difference between climate and weather.... One can't help but feeling disheartened when the President of the United States, who has access to the hundreds of government scientists that produced this report -- this is his government. He has access to them and there isn't any reason he should be making mistakes like that."" The Fourth National Climate Assessment isn't designed to make policy recommendations, and it doesn't. It's a comprehensive, apolitical investigation of climate change backed by more than 300 scientists, and it's also a warning. If steps aren't taken to slow the effects of climate change, the US can expect bigger fires, heavier floods, more destructive hurricanes, and all of the negative social consequences that come with. The report describes the future as follows: Climate change threatens to exacerbate existing social and economic inequalities that result in higher exposure and sensitivity to extreme weather and climate-related events and other changes. Marginalized populations may also be affected disproportionately by actions to address the underlying causes and impacts of climate change, if they are not implemented under policies that consider existing inequalities. Unchecked, global warming poses dozens of threats to life on Earth, from rising sea levels and melting ice caps, to devastating drought, fire, famine and disease. Light called out a handful of real climate-change effects that are at the forefront of his mind, playing out right now: intense, long-lasting heat waves that pose a danger to people without access to air conditioning, and extreme rainfall making it more difficult for crops to grow in the Midwest. ""We can attribute the wider spread of certain kinds of diseases, especially tropical diseases and vector diseases, foodborne and waterborne diseases, toward changes in the climate,"" Light said. ""And this is a slowly but nonetheless increasingly unfolding public health crisis that is not terribly well acknowledged, but I think that all of us have to be more concerned about and we know will get worse as we move forward."" ""We don't have that leadership at the federal level right now."" While the federal government drags its feet on addressing climate change, states and cities are stepping up with clean-air protections of their own. For instance, the US is on track to uphold its obligations under the Paris Climate Agreement, due in part to efforts by the United States Climate Alliance, a bipartisan group of 17 governors committed to seeing the accord through a reducing greenhouse gas emissions worldwide. ""We can avoid the worst scenarios and impacts that we talk about in the report, but it is something that's going to require a lot of more effort,"" Light said. ""We've got great leadership coming out of California in particular, but also more than a dozen other states, hundreds of cities, thousands of businesses, but we don't have that leadership at the federal level right now. That's the part where we have a lot of improvement we can still do."" The Fourth National Climate Assessment is clear. It doesn't inject politics into its science, and it doesn't mince words -- even in the introduction, which closes as follows: [The Fourth National Climate Assessment] concludes that the evidence of human-caused climate change is overwhelming and continues to strengthen, that the impacts of climate change are intensifying across the country, and that climate-related threats to Americans' physical, social, and economic well-being are rising. These impacts are projected to intensify -- but how much they intensify will depend on actions taken to reduce global greenhouse gas emissions and to adapt to the risks from climate change now and in the coming decades.","Hurricane Katrina claimed nearly 2,000 lives when it struck the Gulf Coast of the United States in 2005, submerging New Orleans in floodwater and devastating the region for more than a decade. It was the costliest natural disaster in US history, causing more …",2018-11-27T21:15:00Z,"{'id': 'engadget', 'name': 'Engadget'}",The US government knows climate change is ravaging the planet,https://www.engadget.com/2018/11/27/climate-change-fourth-national-assessment-global-warming-trump/,https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fo.aolcdn.com%2Fimages%2Fdims%3Fcrop%3D3999%252C2378%252C0%252C184%26quality%3D85%26format%3Djpg%26resize%3D1600%252C951%26image_uri%3Dhttps%253A%252F%252Fs.yimg.com%252Fos%252Fcreatr-images%252F2018-11%252F1c4a33f0-f284-11e8-bfff-f8b9812fa222%26client%3Da1acac3e1b3290917d92%26signature%3D13eb34c31088a73da0815c28b067a5fdab7cfb2a&client=amp-blogside-v2&signature=995907baa826fae15097088969ecf5934241bc6f,engadget,Engadget,drought,1
ADEEL HASSAN and KENDRA PIERRE-LOUIS,"This dichotomy an extremely dry West and a very wet Northeast is in keeping with the kind of changes expected in a warming climate.
In a warmer atmosphere, theres more moisture being evaporated from the oceans to feed into the heaviest rain events, Mr. Henson said. Where its dry, the warmth helps moisture to evaporate from that dry land. The same process can intensify drought impacts and intensify the heaviest rains.
More than 300,000 homes and businesses lost power Thursday afternoon in Western Washington, including neighborhoods in Seattle, as wind gusts exceeded 70 miles per hour along the coast, the Weather Service said.
No serious injuries have been reported, but falling trees cut off power lines and damaged cars, homes, roads and bridges. High winds and rain are predicted through early next week. State officials also warned of an increased threat of landslides in the western part of the state.
Earlier this week, a rare tornado with peak winds of 120 to 130 miles per hour touched down in Port Orchard, just west of Seattle. While no serious injuries were reported, more than 200 structures were damaged.","It’s the shortest day of 2018, but for holiday travelers and for some residents in Washington State and Florida, it could feel like one of the longest.",2018-12-21T22:28:19Z,"{'id': 'the-new-york-times', 'name': 'The New York Times'}",Poor Weather Spoils Getaway Day for Holiday Travelers in U.S.,https://www.nytimes.com/2018/12/21/us/poor-weather-spoils-getaway-day-for-holiday-travelers-in-us.html,https://static01.nyt.com/images/2018/12/22/us/22weather-01/22weather-01-facebookJumbo.jpg,the-new-york-times,The New York Times,drought,1
"Tom McKay on Earther, shared by Tom McKay to Gizmodo","Californias 2018 is officially the worst year for wildfires in recorded state history, the Los Angeles Times reported on Saturday, citing the National Interagency Coordination Centers year-end statistical analysis. The 1.8 million acres of California land that burned last year was more than any other state in 2018, and it far surpassed 2017's tally of 1.3 million acres in California. California Department of Forestry and Fire Protection spokesman Scott McLean confirmed to the Times that the wildfires were unprecedented.
The Times wrote:
More than 100 people were killed and 17,000 homes and 700 businesses were destroyed in a state where fires are considered one of the annual seasons. Crews responded to more than 8,000 fires last year.
Its a surprise its that amount, but in a sense because of what Ive seen over the last year, no its not, McLean said. Its what weve been living through.
... Firefighters said the most devastating blazes had the most extreme behaviorwind-driven ember storms that created spot fires far beyond defensive lines and, in the case of the Carr fire, a fire tornado that ignited objects lifted into the air.
Many of the recorded deaths happened during the Camp Fire, which rampaged across Butte County and killed some 86 people, mainly as it rolled through the town of Paradise and burned most of it to the ground. The Camp Fire and the Woolsey Fire, both in November, burned more than 250,000 acres alone, the Times noted.
After a seven-year drought from 2010 to 2017, much of California remains a tinderbox with estimates that there are over 147 million dead trees throughout the state. The end of the drought poses its own problems, as fast-growing grasses and other small plants can dry out and catch flame themselves, carrying blazes right to other sources of fuel. Californias rapidly growing population (which has almost doubled since the 1970s) has also brought many more communities into areas at high risk of fires.
Recent research has also indicated that the historical distinction between the December-February wet season and the fire season has largely disappeared, in part due to climate change.
Last year, Cal Fire Director Ken Pimlott told the AP that the state government should consider a ban on building homes in potentially fire-prone areas, saying: Firefighters are living climate change, its staring them in the face everyday. He added that officials owe it to residents and emergency personnel alike to make such decisions, so that they dont have to keep going through what were going through.
California fire officials are planning a major effort to thin forests throughout the state in an effort to stave off future wildfires, but per the San Francisco Chronicle, some experts are questioning whether it will really be enough. Thinning forests reduces available fuel but can also dry out the forest floor or promote growth of less fire-resistant plants, the paper wrote. Denser forests may burn longer, but they may also burn less intensely.
University of California, Santa Barbara UC Cooperative Extension wildfire researcher Max Moritiz told the Chronicle, Its not fair to say that fuel treatments wont do any good. It may provide some protection in some places. But most of us studying this agree that you cant just do this and (expect to) make much headway.
McLean told the paper the efforts may not stop the catastrophic scale of wildfires in recent years, but It gives the folks in those areas time to evacuate and it also give the firefighters a chance to get in there and mitigate the fire.
According to the LA Times, fire officials are bracing for the worst. McLean said that the recent wet winter has promoted even more growth in fuel, saying that its fire management programs have to continue forever. Its an ongoing process from here on out.
[LA Times]","California’s 2018 is officially the worst year for wildfires in recorded state history, the Los Angeles Times reported on Saturday, citing the National Interagency Coordination Center’s year-end statistical analysis. The 1.8 million acres of California land t…",2019-03-10T00:00:00Z,"{'id': None, 'name': 'Gizmodo.com'}",California's 2018 Was the Worst Ever Recorded for Wildfires,https://earther.gizmodo.com/californias-2018-was-the-worst-ever-recorded-for-wildfi-1833180368,"https://i.kinja-img.com/gawker-media/image/upload/s--FkqjmeE8--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/zyhxhxaayicsknipmrdo.jpg",,Gizmodo.com,drought,1
