author,content,description,publishedAt,source,title,url,urlToImage,source_id,source_name,types,yes_disaster
Associated Press,"(PORT MORESBY, Papua New Guinea) — A large earthquake has struck the middle of Papua New Guinea. The U.S. Geological Survey says the magnitude-7.5 quake hit about 89 kilometers (55 miles) southwest of Porgera early Monday in the Pacific island nation. Geological Survey geophysicist Paul Caruso says the quake, which had a depth of 35 kilometers (22 miles), occurred in a rural, jungle area near a mountain range. It wasn’t immediately clear if there was damage. The Geological Survey website had 19 reports of people feeling the quake, including some saying the shaking was violent. He says there is no tsunami danger.","The magnitude-7.5 quake occurred in a rural, jungle area",2018-02-25T19:58:57Z,"{'id': 'time', 'name': 'Time'}",Large Earthquake Rocks Papua New Guinea,http://time.com/5174726/earthquake-papua-new-guinea/,https://timedotcom.files.wordpress.com/2018/02/papua-new-guinea.jpg?quality=85,time,Time,quake,1
Bryan Logan,"Not the actual bald eagle. REUTERS/ Lucy Nicholson The 5.3-magnitude earthquake that struck in the Channel Islands region on Thursday afternoon did not cause any immediate damage or injuries, but it gave a pretty strong jolt to an eagles' nest near the epicenter. Video from the National Park Service shows the treetop nest shaking violently during the quake. An adult bald eagle quickly flies away, leaving several baby eagles in the nest, apparently stunned by the shockwaves. Watch the moment below, via KABC and the National Park Service: The earthquake struck the Channel Islands region about 38 miles southwest of the mainland city of Ventura, California, and about 86 miles west of Los Angeles, the US Geological Survey said. Local news outlets reported that the temblor was felt from the western San Fernando Valley city of Woodland Hills to West Los Angeles, and further east toward Burbank. The quake caused Business Insider's offices in West Hollywood to sway for several minutes. There were no immediate reports of injuries or damage. No tsunami warnings were in effect in the minutes following the quake, the US National Tsunami Warning Center said. Renowned former USGS seismologist Lucy Jones described the Tuesday afternoon temblor as a ""moderate"" earthquake, KTLA reported. ""The offshore faults that produced today's M5.3 quake are part of the system that moves Southern California around a bend of the San Andreas fault,"" Jones said on her official Twitter account.","The 5.3-magnitude earthquake that struck in the Channel Islands region on Thursday afternoon did not cause any immediate damage or injuries, but it gave a pretty strong jolt to an eagles' nest near the epicenter. Video from the National Park Service shows the…",2018-04-05T22:57:14Z,"{'id': 'business-insider', 'name': 'Business Insider'}",Video shows the 5.3-magnitude Channel Islands earthquake rocking a nest full of baby eagles,http://www.businessinsider.com/channel-islands-earthquake-rocks-an-eagles-nest-video-2018-4,https://amp.businessinsider.com/images/5ac6a88d4d03862b008b48f6-750-375.jpg,business-insider,Business Insider,quake,1
Agustinus Beo Da Costa,"JAKARTA (Reuters) - The death toll from the earthquake and tsunami on the Indonesian island of Sulawesi jumped to 384 on Saturday, authorities said, with many of those killed swept away by giant waves as they played on the beach. Strong aftershocks continued to rock the coastal city on Saturday morning after waves up to six meters (18 feet) high swept through the scenic tourist town on Friday, triggered by a 7.5 magnitude earthquake on land. “When the (tsunami) threat arose yesterday, people were still doing their activities on the beach and did not immediately run and they became victims,” Sutopo Purwo Nugroho, spokesman of Indonesia’s disaster mitigation agency BNPB said in news briefing in Jakarta. Hundreds of people were preparing for a beach festival to celebrate Palu’s anniversary. The festival was due to start Friday night. Some people climbed six meter (18 feet) trees to escape the tsunami and survived, Nugroho said. Photos confirmed by authorities showed bodies being lined up along the street on Saturday, some in bags and some with their faces covered with clothes. Amateur footage shown by local TV stations, which could not immediately be authenticated by Reuters, showed waters crashing into houses along Palu’s shoreline, scattering shipping containers and flooding into a mosque in the city. Nugroho described the damage as “extensive” with thousands of houses, hospitals, shopping malls and hotels collapsed, a bridge washed away and the main highway to Palu cut due to a landslide. Bodies of some victims were found trapped under the rubble of collapsed buildings, he said, adding 540 people were injured. Dozens of injured people were being treated in makeshift medical tents set up outdoors, TV images showed. Indonesia’s meteorological and geophysics agency BMKG issued a tsunami warning after the quake, but lifted it 34 minutes later. The agency has been widely criticized for not informing a tsunami had hit Palu on Saturday, though officials said waves had come within the time the warning was issued. The quake and tsunami caused a major power outage that cut communications around Palu and on Saturday authorities were still having difficulties coordinating rescue efforts. The disaster mitigation agency has not been able to get any information from the fishing town of Donggala, closer to the epicenter of the quake 27 km (16 miles) away. More than 600,000 people live in Donggala and Palu. Chief security minister Wiranto told TVOne the military had started sending in cargo planes from the capital Jakarta carrying relief aid. The city’s airport remained closed after its runway and air traffic control tower was damaged in the quake but officials said they were preparing to reopen to allow aid to come in. Nugroho, spokesman for the disaster mitigation agency, said no command center for disaster recovery has been created yet. The Palu area was hit by a less powerful quake earlier on Friday, which destroyed some houses, killed one person and injured at least 10 in Donggala, authorities said. The U.S. Geological Survey put the magnitude of the second quake at a strong 7.5, after first saying it was 7.7. Indonesia sits on the Pacific Ring of Fire and is regularly hit by earthquakes. In August, a series of major quakes killed over 500 people in the tourist island of Lombok and destroyed dozens of villages along its northern coast. Palu was hit by tsunami in 1927 and 1968, according to BNPB. Additional reporting by Kanupriya Kapoor, Fanny Potkin, Gayatri Suroyo; Editing by Michael Perry","The death toll from the earthquake and tsunami on the Indonesian island of Sulawesi jumped to 384 on Saturday, authorities said, with many of those killed swept away by giant waves as they played on the beach.",2018-09-29T07:33:15Z,"{'id': 'reuters', 'name': 'Reuters'}","Death toll jumps to 384 after tsunami, quake in Indonesia",https://www.reuters.com/article/us-indonesia-quake/death-toll-jumps-to-384-after-tsunami-quake-in-indonesia-idUSKCN1M900U,https://s3.reutersmedia.net/resources/r/?m=02&d=20180929&t=2&i=1309353505&w=1200&r=LYNXNPEE8S046,reuters,Reuters,quake,1
Kanupriya Kapoor,"LENDE TOVEA, Indonesia (Reuters) - The lives of many villagers living at the epicenter of a devastating earthquake that struck Indonesia’s Sulawesi island and killed more than 1,600 people were spared because they had been terrified by a smaller one that hit three hours earlier. A coastal strip dotted with villages north of the devastated city of Palu was cut off for nearly a week by landslides blocking its single road link after the major 7.5 magnitude quake struck late in the afternoon on Sept. 28. But the way is now open and aid is starting to trickle in to the area that rescue workers feared had been obliterated. While destruction is extensive, with many houses destroyed, villagers said on Saturday countless lives were saved by a 6.1 magnitude quake that struck about 20 km (12 miles) to the south about three hours earlier. “Luckily most people were already outside,” said Rahman Lakuaci, chief of Lende Tovea village in Sirenja district. “Everyone ran outside when the first quake happened and few people were brave enough to go back in.” Authorities have yet to conduct a tally of casualties in Sirenja and the other districts near the epicenter north of Palu, but Lakuaci estimated dozens of people had been killed in the area. The city of Palu, on the other hand, 78 km (48 miles) away, suffered heavy casualties, with hotels, shopping malls and countless houses destroyed in the quake and by a tsunami that scoured the city’s oceanfront shortly after. Soil liquefaction, a phenomenon that turns the ground into a roiling quagmire, also killed many hundreds of people in and around Palu. But that did not happen near the epicenter of the quake and, even though many villagers ran up into the hills rising to the east of the coastline, tsunami waves did not crash into the small fishing communities and pretty beaches. The quake brought down power lines and communications networks and more than half the houses in Sirenja district were destroyed. Those left standing were so battered they were “not fit for use”, Lakuaci said. Most would have to torn down and rebuilt, he said. People have survived the past week by searching for food in fields and orchards and scavenging in the forested hills. Thousands of people are living in tents and crude shelters and some supplies have been flow in by helicopter. “What we need most now are tents and medicine,” Lakuaci said. Children and the elderly were starting to get sick and fuel was also in very short supply, he said. The area saw no looting after the quake, unlike in Palu, largely because there are no big warehouses and village leaders mobilized their volunteers to maintain order, villagers said. Writing by Robert Birsel; Editing by Paul Tait","The lives of many villagers living at the epicenter of a devastating earthquake that struck Indonesia's Sulawesi island and killed more than 1,600 people were spared because they had been terrified by a smaller one that hit three hours earlier.",2018-10-06T09:19:04Z,"{'id': 'reuters', 'name': 'Reuters'}",Many lives spared at Indonesia quake epicenter by earlier shake,https://www.reuters.com/article/us-indonesia-quake-epicentre/many-lives-spared-at-indonesia-quake-epicenter-by-earlier-shake-idUSKCN1MG07Q,https://s3.reutersmedia.net/resources/r/?m=02&d=20181006&t=2&i=1311834852&w=1200&r=LYNXNPEE9506O,reuters,Reuters,quake,1
,"At a Glance The 7.3 quake was the largest to strike Venezuela since 1900. Buildings were evacuated Caracas, the capital city, The earthquake, felt throughout the Caribbean, happened at a considerable depth, which limited damage. A powerful earthquake shook eastern Venezuela on Tuesday afternoon, forcing residents in the captial city of Caracas to evacuate buildings to flee homes. The 7.3 quake – the largest to strike Venezuela since 1900, according to the U.S. Geological Survey – was felt throughout the Caribbean. But at a depth of some 76 miles (123 kilometers) it appeared to have caused only limited damage even near its epicenter a few miles off the sparsely populated Cariaco peninsula stretching into the eastern Caribbean. A similar-sized quake in the same area left dozens dead in 1997. Seismologist Lucy Jones, a research associate with the California Institute of Technology, said the earthquake’s considerable depth likely prevented a tragedy. “Shaking does die off at a distance,” she said, adding that the depth of the quake means there are likely to be fewer aftershocks. The quake was felt as far away as Colombia’s capital of Bogata. In Cumana, the biggest city near the quake’s center, supermarket shelves came crashing down. At a shopping center, a woman caught in the panic of people rushing out of the building fell on an escalator and injured herself. In Caracas, concrete fell from an unfinished office building. The quake also caused damage in Trinidad, which reported strong shaking. Power outages were reported across Trinidad, too. People ran into the street and gasped as large glass panes at one supermarket shattered and falling concrete smashed several cars. The quake also cracked walls and thousands of goods fell off supermarket shelves. No injuries or deaths were immediately reported. The earthquake also was felt in Guyana, Barbados and Grenada.","The Weather Channel Strong Quake Rocks Venezuela But Causes Little Damage. Why? The Weather Channel The 7.3 quake was the largest to strike Venezuela since 1900. Buildings were evacuated Caracas, the capital city,; The earthquake, felt throughout the Caribbea…",2018-08-22T10:07:30Z,"{'id': None, 'name': 'Weather.com'}",Strong Quake Rocks Venezuela But Causes Little Damage. Why? - The Weather Channel,https://weather.com/news/news/2018-08-21-venezuela-earthquake-caracas,https://s.w-x.co/quake82218.jpg,,Weather.com,quake,1
Camila Domonoske,"People walk at the site of a landslide near the village of Ekari in Papua New Guinea's highlands region on Tuesday, after a 7.5-magnitude earthquake struck on Monday. Communication blackouts and blocked roads are hampering rescue efforts as Papua New Guinea works to get a better grasp of the damage wrought by a massive earthquake amid fears of its economic impact. Melvin Levongo/AFP/Getty Images Days after a 7.5 magnitude earthquake struck the interior of Papua New Guinea, the death toll is continuing to rise as rescue workers strive to reach isolated communities despite blocked and damaged roads. Officials said that at least 31 people were killed by the quake and subsequent landslides, more than double the initial reports, and that the toll is expected to rise further, Reuters reported on Thursday. The wire service continued: ""Remote hamlets closest to the epicenter of the 7.5 magnitude quake in the Southern Highlands were buried, killing 13 people, said James Justin, a research officer at the Ministry of Petroleum and Energy in Port Moresby in an email, citing a two-way radio call from a mission station in the region. ""Most of the other confirmed fatalities were in or around the provincial capital of Mendi and the town of Tari 40 km (25 miles) from the epicenter, where aftershocks continue to be felt and people afraid their homes may yet collapse have been sleeping in their yards. "" 'Tari is completely shut down,' Mark Mendai, head of the district's Development Authority told Reuters by phone."" As NPR previously reported, the quake was followed by a number of aftershocks and landslides, and damage to phone lines made it difficult to immediately assess the scale of the disaster. Now blocked roads and cracked runways are continuing to hamper efforts to bring aid to affected communities. Damage to a road near Mendi in Papua New Guinea's highlands region, is shown on Feb. 27. Melvin Levongo/AFP/Getty Images ""Rescuers are still trying to reach some of the hardest-hit areas in the rugged and mountainous highland region of the Pacific nation,"" Michael Sullivan reported for NPR on Wednesday. There are concerns about the earthquake's economic impact as well as the human toll. Oil and gas production has been halted at several facilities, and work at coffee plantations and a gold mine has also been interrupted, The Associated Press reports. On Wednesday, the AP spoke to Southern Highlands Governor William Powi, who described the situation in dire terms: "" 'We are looking at massive, catastrophic havoc and destruction,' Powi said.... "" 'There are people who are traumatized, people in terrible devastation who have never felt this kind of destruction before,' Powi said. 'It has really brought a lot of fear into people's lives.... "" 'We need massive assistance... We need food, infrastructure maintenance, and to bring comfort to our people who are homeless and displaced.' "" Australia has promised to help fly in resources like tarps and water purification kits, deploying a C-130 transport plan to assist, the wire services report.","A 7.5 magnitude earthquake struck in the country's isolated interior on Monday, triggering landslides. Days later, rescuers are still working to reach some remote communities.",2018-03-01T15:14:13Z,"{'id': None, 'name': 'Npr.org'}",Death Toll In Papua New Guinea Quake Rises To 31,https://www.npr.org/sections/thetwo-way/2018/03/01/589836391/death-toll-in-papua-new-guinea-quake-rises-to-31,https://media.npr.org/assets/img/2018/03/01/gettyimages-925161796_wide-a2f0f3c9dc3d9cea7898cf4b259941f4fcbcbbcd.jpg?s=1400,,Npr.org,quake,1
Reuters Editorial,"JAKARTA (Reuters) - The death toll from an earthquake and tsunami on the Indonesian island of Sulawesi rose to 832 on Sunday, the national disaster mitigation agency said, adding it assessed the affected area to be bigger than initially thought. Many people were reported trapped in the rubble of buildings brought down in the 7.5 magnitude earthquake which struck on Friday and triggered tsunami waves as high as six meters (20 feet), agency spokesman Sutopo Purwo Nugroho told a news conference. Reporting by Agustinus Beo Da Costa; Editing by Robert Birsel","The death toll from an earthquake and tsunami on the Indonesian island of Sulawesi rose to 832 on Sunday, the national disaster mitigation agency said, adding it assessed the affected area to be bigger than initially thought.",2018-09-30T06:51:55Z,"{'id': 'reuters', 'name': 'Reuters'}","Death toll from Indonesian quake, tsunami rises to 832: agency",https://www.reuters.com/article/us-indonesia-quake-toll/death-toll-from-indonesian-quake-tsunami-rises-to-832-agency-idUSKCN1MA05I,https://s4.reutersmedia.net/resources/r/?m=02&d=20180930&t=2&i=1309677067&w=1200&r=LYNXNPEE8T08U,reuters,Reuters,quake,1
Reuters Editorial,"PALU, Indonesia (Reuters) - More than 400 people were confirmed killed, many swept away as tsunami waves triggered by a massive earthquake crashed into the Indonesian island of Sulawesi, and authorities expected the toll to rise sharply on Sunday as news arrives from remote areas. Dozens of people were reported to be still trapped in the rubble of a hotel and a mall in the city of Palu, which was hit by waves as high as six meters (20 feet) following the 7.5 magnitude earthquake. Graphic: Sulawesi map - tmsnrt.rs/2OYa4YD With the death toll so far from Palu alone and reports only slowly filtering in from Donggal, a region of 300,000 people north of Palu and closer to the epicenter, authorities are bracing for worse to come. Indonesia’s Vice President Jusuf Kalla said the toll could rise to thousands. Hundreds of people had gathered for a festival on the Palu’s beach when the wall of water smashed onshore at dusk on Friday, sweeping many to their deaths and destroying anything in its path. Indonesian President Joko Widodo was scheduled to visit evacuation centers in the city on Sunday. The Head of the National Disaster Management Agency (BNPB), Willem Rampangilei, told reporters in Sulawesi late on Saturday the death toll from Palu had reached 420 people, according to news website Kompas. “It’s estimated that 10,000 refugees are scattered in 50 points in Palu city,” he was quoted by Kompas as saying. “We are having difficulty deploying heavy equipment to find victims under the rubble of buildings because many of the roads leading to Palu city are damaged.” Amateur footage shown by local TV stations showed waves crashing into houses along Palu’s shoreline, scattering shipping containers and flooding into a mosque in the city. Dozens of injured people were being treated in makeshift medical tents set up outdoors. Photos confirmed by authorities showed bodies being lined up along the street on Saturday, some in bags and some with their faces covered with clothes. TOLL SEEN RISING BNPB spokesman Sutopo Purwo Nugroho told a briefing in Jakarta the damage was “extensive” and said thousands of houses, hospitals, shopping malls and hotels had collapsed. A bridge was washed away and the main highway to Palu was cut off due to a landslide. “The tsunami didn’t come by itself, it dragged cars, logs, houses, it hit everything on land,” Nugroho said, adding the tsunami had traveled across the open sea at speeds of 800 kph (500 mph) before striking the shoreline. Metro TV reported hundreds of people had gathered outside a collapsed mall on Sunday, looking for relatives feared trapped under rubble. Nugroho said casualties and damage could be greater along the coastline for 300 km (200 miles) north and south of Palu, including the region of Donggala. The Red Cross said staff and volunteers were heading to the affected areas. “We’re now getting limited communications about the destruction in Palu city, but we have heard nothing from Donggala and this is extremely worrying. There are more than 300,000 people living there,” Red Cross said in a statement. “This is already a tragedy, but it could get much worse.” Donggala’s waterfront and port was extensively damaged, with houses swept into the sea and bodies trapped in the rubble, according to a Metro TV reporter on the scene. Australia’s Prime Minister Scott Morrison said Indonesia had not yet asked for help but he contacted President Joko Widodo overnight to offer support and deep sympathies. “It is horrifying,” he told ABC TV’s Insiders program on Sunday. “To secure the scene and make sure that issues do not deteriorate further, I think, will be a big challenge,” he said. “But I know that President Widodo will be taking a very direct and close interest in how these issues are managed and if he needs our help, he’ll have it.” PRISON BREAK More than half of the 560 inmates in Palu’s prison escaped after its walls collapsed during Friday’s quake, according to state news agency Antara. “It was very hard for the guards to stop the inmates from running away as they were so panicked and had to save themselves too,” Antara quoted warden Adhi Yan Ricoh as saying. Over a hundred inmates staged a separate escape from a prison in Donggala. Prison warden Saifuddin told Kompas inmates had started a fire in the detention center after authorities refused their demands to be released to check on their families. In Palu’s Roa-Roa Hotel, which was completely flattened by the quake, many people were still missing. “Communication is cut off. All we knew is that 24 guests were successfully evacuated and one has died,” hotel owner Ko Jefry told Metro TV on Saturday night. “It is estimated that 50 to 60 people remain trapped.” Amateur video footage showed trees, buildings and a communications tower being swept through a rural landscape. The landslide was caused by liquification of the soil, according BNPB’s Nugroho. In other footage shared on social media, a man on the upper floor of a building can be heard shouting frantic warnings of the approaching tsunami to people on the street below. Within minutes a wall of water crashes onto the shore, carrying away buildings and cars. Reuters was not able to immediately authenticate the footage. Indonesia’s meteorological and geophysics agency BMKG issued a tsunami warning after Friday’s quake, but lifted it 34 minutes later. The agency was widely criticized for withdrawing the warning too quickly, though officials said they estimated the waves had come within the time the warning was in force. The military has started sending in cargo planes with aid from Jakarta and other cities, authorities said, but evacuees still badly needed food and other basic necessities. Palu’s airport was damaged in the quake, but was reopened for limited commercial flights on Sunday, authorities said. Indonesia sits on the Pacific Ring of Fire and is regularly hit by earthquakes, including the devastating Boxing Day 2004 earthquake and tsunami that killed more than 120,000 in northern Aceh province alone. In August, a series of major quakes killed more than 500 people in the tourist island of Lombok and destroyed dozens of villages along its northern coast. Palu was hit by tsunami in 1927 and 1968, according to BNPB. Reporting by Reuters stringer in PALU, Fergus Jensen, Fanny Potkin, Tabita Diela, Agustinus Beo Da Costa, Gayatri Suroyo, Fransiska Nangoy, Kanupriya Kapoor in JAKARTA; Editing by Alex Richardson, Peter Graff and Lincoln Feast","More than 400 people were confirmed killed, many swept away as tsunami waves triggered by a massive earthquake crashed into the Indonesian island of Sulawesi, and authorities expected the toll to rise sharply on Sunday as news arrives from remote areas.",2018-09-30T02:20:12Z,"{'id': 'reuters', 'name': 'Reuters'}","Indonesia searches for survivors after powerful quake, tsunami",https://www.reuters.com/article/us-indonesia-quake/indonesia-searches-for-survivors-after-powerful-quake-tsunami-idUSKCN1M90RZ,https://s4.reutersmedia.net/resources/r/?m=02&d=20180929&t=2&i=1309545559&w=1200&r=LYNXNPEE8S0OU,reuters,Reuters,quake,1
Reuters Editorial,"PALU, Indonesia (Reuters) - Rescue teams in Indonesia struggled on Sunday to reach communities feared devastated by a major earthquake and tsunami on Sulawesi island, with a toll of more than 400 killed expected to rise sharply as contact is restored with remote areas. Dozens of people were reported to be trapped in the rubble of two hotels and a mall in the city of Palu, which was hit by waves as high as six meters (20 feet) following the 7.5 magnitude earthquake on Friday. A young woman was pulled alive from the rubble of the Roa Roa Hotel, the news website Detik.com reported. Hotel owner Ko Jefry told Metro TV on Saturday that up to 60 people were believed trapped. Hundreds of people gathered at the mall searching for loved ones. “We’ve got information from people that their relatives are still inside, so we’re focusing on that, especially to find survivors,” a rescuer identified as Yusuf, working at the ruins of the mall, told Metro TV. Graphic: Sulawesi map - tmsnrt.rs/2OYa4YD With confirmed deaths only from Palu, authorities are bracing for much worse as reports filter in from outlying areas, in particular, Donggala, a region of 300,000 people north of Palu and closer to the epicenter of the quake. Vice President Jusuf Kalla said the toll could rise into the thousands. A disaster official said the tsunami traveled across the sea at speeds of 800 kph (500 mph) before striking the shore and casualties could have been caused along a 300 km (200 miles) stretch of coast, north and south of Palu. Donggala town has been extensively damaged, with houses swept into the sea and bodies trapped in debris, according to a Metro TV reporter on the scene. The Red Cross said it had heard nothing from the Donggala region. “This is extremely worrying,” it said in a statement. “This is already a tragedy, but it could get much worse.” National search and rescue agency chief Muhammad Syaugi told Reuters rescuers were flying to Donggala by helicopter. QUESTIONS ABOUT WARNINGS Indonesia is all too familiar with deadly earthquakes and tsunamis. In 2004, a quake off Sumatra island triggered a tsunami across the Indian Ocean, killing 226,000 people in 13 countries, including more than 120,000 in Indonesia. Questions are sure to be asked why warning systems set up around the country after that disaster appear to have failed on Friday. The meteorological and geophysics agency BMKG issued a tsunami warning after the Friday quake but lifted it 34 minutes later, drawing criticism it had withdrawn it too quickly. But officials said they estimated the waves had hit while the warning was in force. Hundreds of people had gathered for a festival on Palu’s beach when the water smashed onshore at dusk. Palu is at the head of a narrow bay, about 10 km long and 2 km wide, which had “amplified” the force of the wave as it was funneled toward the city, a geophysics agency official said. Questions have been raised about what caused the tsunami, with speculation an underwater landslide was to blame. The BMKG said its closest sensor, about 200 km (125 miles) from Palu, had only recorded an “insignificant”, six-cm (2.5 inches) wave, while researchers said it was surprising the quake, which was recorded as a “strike-slip” event, when tectonic plates move horizontally against each other rather than vertically, had generated a tsunami. “It may be that the shock of the quake triggered a landslide underwater, but we don’t have any proof yet,” Abdul Muhari, who heads a tsunami research team that advises the government, told Reuters. Video footage on social media showed a man on the upper floor of a building shouting warnings of the approaching tsunami to people on the street below moments before the wave crashed ashore. Reuters was not able to authenticate the footage. The Head of the National Disaster Management Agency, Willem Rampangilei, told reporters in Sulawesi late on Saturday rescuers were struggling in their hunt for more victims. “We are having difficulty deploying heavy equipment... because many of the roads leading to Palu city are damaged,” he was quoted by the Kompas newspaper as saying. About 10,000 displaced people were scattered at 50 different places in Palu, he said. Dozens of injured people were being treated in tents set up in the open. ‘HORRIFYING’ Photos confirmed by authorities showed bodies lined up on a street on Saturday, some in bags and some with their faces covered by clothes. President Joko Widodo was scheduled to visit evacuation centers on Sunday. Australian Prime Minister Scott Morrison said Indonesia had not asked for help but he had contacted President Widodo overnight to offer support and deep sympathies. “It is horrifying... If he needs our help, he’ll have it,” he told ABC TV’s Insiders program. The military has started sending in aircraft with aid from Jakarta and other cities, authorities said. Palu’s airport was damaged in the quake, but had reopened for limited commercial flights, authorities said. Indonesia sits on the Pacific Ring of Fire and is regularly hit by earthquakes. In August, a series of quakes killed more than 500 people on the tourist island of Lombok, hundreds of kilometers southwest of Sulawesi. Reporting by Reuters stringer in PALU, Fergus Jensen, Fanny Potkin, Tabita Diela, Agustinus Beo Da Costa, Gayatri Suroyo, Fransiska Nangoy, Kanupriya Kapoor in JAKARTA; Writing by Robert Birsel; Editing by Lincoln Feast and Michael Perry","Rescue teams in Indonesia struggled on Sunday to reach communities feared devastated by a major earthquake and tsunami on Sulawesi island, with a toll of more than 400 killed expected to rise sharply as contact is restored with remote areas.",2018-09-30T06:00:04Z,"{'id': 'reuters', 'name': 'Reuters'}","Rescuers search for survivors of Indonesian quake, tsunami",https://www.reuters.com/article/us-indonesia-quake/rescuers-search-for-survivors-of-indonesian-quake-tsunami-idUSKCN1M90RZ,https://s4.reutersmedia.net/resources/r/?m=02&d=20180929&t=2&i=1309545559&w=1200&r=LYNXNPEE8S0OU,reuters,Reuters,quake,1
Associated Press,"(MEXICO CITY) — A powerful earthquake shook south and central Mexico Friday, causing people to flee buildings and office towers in the country’s capital, and setting off quake alert systems. Crowds of people gathered on central Reforma Avenue in Mexico City as the ground shook. The U.S. Geological Survey put the quake’s preliminary magnitude at 7.2 and said its epicenter was 33 miles (53 kilometers) northeast of Pinotepa in Oaxaca state. It had a depth of 15 miles (24 kilometers). The epicenter is a rural area of western Oaxaca state near the Pacific coast and the border with Guerrero state. The Oaxaca state civil protection agency said via Twitter that it was monitoring the coastline. A magnitude 7.1 earthquake in central Mexico on Sept. 19 left 228 people dead in the capital and 369 across the region.",The quake caused people to flee buildings and office towers in Mexico City,2018-02-17T00:47:32Z,"{'id': 'time', 'name': 'Time'}",Magnitude-7.2 Earthquake Shakes South and Central Mexico,http://time.com/5163983/earthquake-mexico-city/,https://timedotcom.files.wordpress.com/2018/02/mexico-earthquake.jpg?quality=85,time,Time,quake,1
Reuters Editorial,"(Reuters) - A magnitude 5.9 earthquake struck near the northernmost tip of Haiti late on Saturday, injuring a number of people and causing some damage to buildings including an auditorium that collapsed, authorities and media reported. The quake struck about 12.3 miles (20 kms), west-northwest of the port of Port-de-Paix, the U.S. Geological Survey (USGS) said. Local media reported at least one death. The quake was one of the strongest to hit Haiti since a 7.0 magnitude quake struck near the capital Port-au-Prince in 2010, killing thousands of people in the impoverished Caribbean country. In a post on Twitter, Haiti’s President Jovenel Moise urged people to remain calm after the civil protection agency said the quake caused injuries and panic in northern towns. Le Nouvelliste newspaper said one person died when an auditorium collapsed in the town of Gros Morne, and that detainees were released from a police holding cell that was damaged. Reuters could not immediately confirm the report. The tremor damaged the facade of a church in the town of Plaisance and a house next door collapsed, Frantz Duval, a journalist with Le Nouvelliste, said on Twitter. Initial reports on social media said Saturday’s quake was felt in Port-au-Prince but had not caused major damage there. Writing by Dave Graham; Editing by Frank Jack Daniel and Stephen Coates","Mirror.co.uk Magnitude 5.9 quake strikes northern Haiti, causing injuries Reuters (Reuters) - A magnitude 5.9 earthquake struck near the northernmost tip of Haiti late on Saturday, injuring a number of people and causing some damage to buildings including an …",2018-10-07T02:43:40Z,"{'id': 'reuters', 'name': 'Reuters'}","Magnitude 5.9 quake strikes northern Haiti, causing injuries - Reuters",https://uk.reuters.com/article/uk-haiti-quake/magnitude-5-9-quake-strikes-northern-haiti-causing-injuries-idUKKCN1MH01Q,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters,Reuters,quake,1
Beatriz E. Valenzuela,"The epicenter of a magnitude-4.5 earthquake that struck 6.8 miles north of Cabazon at 4:49 a.m. Tuesday, May 8, 2018, is seen in this USGS map. A 4.5-magnitude earthquake centered in Cabazon struck the Inland Empire at 4:49 a.m. Tuesday, May 8, followed by two aftershocks, according to the U.S. Geological Survey. The strong jolt was felt as far away as Long Beach, Whittier and San Diego, according to social media and the USGS’s Did You Feel It Map. Sign up for our breaking news email newsletter: When major local news happens, you will be the first to know. Subscribe here. A 3.2 shaker struck the area two minutes later, according to the USGS, followed by a magnitude 2.6 quake at 10:11 a.m. M4.5 quake this morning occurred under San Bernardino Mtns. near a complex part of the San Andreas fault. It's just east of the 1986 North Palm Spring quake, a M5.9 that may have been on San Andreas. Fault cannot be clearly seen on the surface here. https://t.co/TV8wLxJVRO — Dr. Lucy Jones (@DrLucyJones) May 8, 2018 Good jolt felt in Long Beach — I SEE INFINITY 🤘🏼💪🏼 (@badmeaninggood8) May 8, 2018 Looks like it was centered in Cabazon. It actually knocked stuff off our shelves. — Sarah Batcha (@SarahBatcha) May 8, 2018 Felt it in #Whittier. #earthquake — Sandra T. Molina (@sandzmo) May 8, 2018 Seismologist Lucy Jones said the epicenter was within a region known as the San Gorgonio Knot, where numerous small faults intersect and the only part of the southern San Andreas Fault that produces smaller quakes. The epicenter of a 1986 Palm Springs quake of magnitude 5.9 — the largest in theCoachella Valley since a magnitude 6.0 quake rocked Desert Hot Springs in 1948 — was less than 10 miles east of the most recent quakes, seismologists said. Though scores of Southern Californians felt the predawn quakes, Jones assured residents that temblors of this size are fairly common statewide and are representative of normal California earthquake activity. No reports of injuries or damage was reported immediately after the earthquakes. City News Service contributed to this report. This story is developing. Check back later for more information.","Press-Enterprise 4.5-magnitude earthquake jolts the Cabazon area in Riverside County, two smaller quakes follow Press-Enterprise A 4.5-magnitude earthquake centered in Cabazon struck the Inland Empire at 4:49 a.m. Tuesday, May 8, followed by two aftershocks, …",2018-05-08T19:30:00Z,"{'id': None, 'name': 'Pe.com'}","4.5-magnitude earthquake jolts the Cabazon area in Riverside County, two smaller quakes follow - Press-Enterprise",http://www.pe.com/4-6-magnitude-earthquake-jolts-the-cabazon-area,https://www.pe.com/wp-content/uploads/2018/05/2018_0508_quake_map_01.jpg?w=1024&h=474,,Pe.com,quake,1
