author,content,description,publishedAt,source,title,url,urlToImage,source_id,source_name,types,yes_disaster
"Brian Kahn on Earther, shared by Andrew Couts to Gizmodo","Hurricane season is in full swing, and the Atlantic is raging. If you live on the coast, you owe it to yourself to pay attention to what storms are out there, where they’re headed, and what the impacts could be. Whether you’re new to hurricane watching or a weather geek, Earther has you covered. These are the definitive sources and handy tools to have at your disposal to know what’s going on when the tropics get roaring, as well as where to find the most jaw-dropping images of nature’s cyclonic terrors. National Hurricane Center The National Hurricane Center is the gold standard one-stop shop for information on specific storms, from when they have a chance of forming up to where they’ll come ashore. There are maps, there are words, there are technical discussions, there are lay people discussions. There is A Lot, but it’s all relevant if you’re in the path of a hurricane or tropical storm, so bookmark it. Among the many things you’ll find on this website: Information on where watches and warnings have been issued, forecasts for wind speed, forecasts for rainfall totals, and forecasts for storm surge. The latter two are particularly important since water is the deadliest part of a hurricane despite, the fact that the Saffir Simpson scale used to classify hurricane categories is only based on wind. But that’s a topic for a whole other post. Onwards! Satellite Loop Interactive Data Explorer in Real-time Colorado State University may be landlocked, but it offers one of the best ways to see hurricanes from space. The Satellite Loop Interactive Data Explorer in Real-time (dubbed SLIDER because every good research tool needs an acronym) visualizes data from the National Oceanic and Atmospheric Administration’s (NOAA) GOES 16 and 17 weather satellites, which together cover the Atlantic and Eastern Pacific, in near-real time. That includes views of the big picture as well as “floaters,” weather geekspeak for zoomed in views on tropical storms. Bonus points: it includes Pacific imagery from Japan’s Himawari-8 satellite so you can track tropical cyclones on the other side of the world, too. Tropical Tidbits If you want a peek under the hood at how the National Hurricane Center makes its forecast, check out the weather models on Tropical Tidbits. The site is maintained Levi Cowan, a meteorology graduate student at Florida State University, and it is deep. You’ve got models, sets of models known as ensembles, Hurricane Hunter tracks and data collected by the brave souls at NOAA who fly into tropical storms for science. And Cowan uploads discussions of the storms. Another great spot to see model runs is wx.graphics. It’s all super insightful, but a word of caution about models if you’re not a meteorologist: They’re helpful but they aren’t a forecast. Forecasts are created by people who understand what they’re looking at across the models and work to find the best solution. So do not take what you see in one particular model run as gospel or make a plan based on it. Listen to the professionals. The International Space Station Live Cam Satellites are cool and all, but there’s a much closer source of space wonderment. The International Space Station has a live HD camera pointed at Earth. It circles the planet every 90 minutes, which means you have an excellent chance of spotting a hurricane on the flyover. Its views really convey the immensity of storms that may get lost from the satellite snaps taken in much more distant orbits. And if you miss a pass over a storm live, don’t worry. Just watching the Earth from space live is a pretty chill treat in itself, plus astronauts frequently snap epic pictures that find their way on the station’s Twitter account. Earth Wind Map If you like your weather presented in the style of Van Gogh, the Earth wind map is for you. It’s based on data from the American weather model known as the Global Forecast System (GFS). While it’s not as ballyhooed as its European counterpart and (again) should not be considered an official forecast, it’s still hella nice to look at. You can also overlay wind speeds at different layers of the atmosphere and ocean temperatures to get a better sense of the dynamics at play. Ventusky, a Czech meteorology firm, offers a similarly spellbinding map. Your Local TV Weather Person It may sound decidedly less cool than the wind map and hurricanes from space, but I can’t stress enough how important these folks are as resources. They’re the closest thing you’re going to get to a scientist in your living room. They know how to read models, they know your region, and they understand the specific risks hurricanes can pose to towns or, say, your nearest industrial hog farm. If you don’t own a television (raises hand), you can almost certainly find them on Twitter. Many also have blogs on their station website. A number of local news sites also have a weather section. Capital Weather Gang is the pioneer for the Washington, D.C. metro area but plenty of other places have their own version (the Roanoke Times has Weather Journal run by seasoned meteorologist Kevin Myatt for example). Ditto for your local National Weather Service (NWS) office. These folks work tirelessly during storms, and their sole mission is to provide “weather, water, and climate data, forecasts and warnings for the protection of life and property and enhancement of the national economy.” So listen to them, don’t give them too much grief if the forecast doesn’t pan out, and maybe even send them pizza when the clouds blow over and the waters recede.","Hurricane season is in full swing, and the Atlantic is raging. If you live on the coast, you owe it to yourself to pay attention to what storms are out there, where they’re headed, and what the impacts could be. Read more...",2018-09-12T19:40:00Z,"{'id': None, 'name': 'Gizmodo.com'}",How to Track Hurricanes Like a True Weather Geek,https://earther.gizmodo.com/how-to-track-hurricanes-like-a-true-weather-geek-1829005855,"https://i.kinja-img.com/gawker-media/image/upload/s--BBmb59ez--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/cmp6tzan1cs3vltkwjic.jpg",,Gizmodo.com,tropical,0
Mark Kaufman,"Cyclone Idai left death, destruction, and a sprawling inland sea in its wake. 
The powerful tropical cyclone which struck Mozambique last Thursday as the equivalent of a Category 2 or 3 hurricane with winds of around 100 mph has left at least 150 dead and 600,000 in need of help in the flooded nation said the EU, though the Associated Press reports over 300 fatalities as of March 21 when accounting for deaths in neighboring Zimbabwe.
The cyclone's widespread flooding in part overshadowed by simultaneous and historic flooding in the Midwest has left behind an inundated area some 200 square miles in size (518 square kilometers), with the inland sea reaching up to 15 miles wide, according to satellite images from the European Space Agency (ESA). 
The destruction is particularly severe around Mozambique's fourth largest city, Beira. 
SEE ALSO: The West accepts its drought-ridden future, slashes water use
""The situation is terrible. The scale of devastation is enormous. It seems that 90 per cent of the area is completely destroyed,"" said the Red Cross's Jamie LeSueur, who is working in the region. 
Though there's little evidence showing that the planet is experiencing more cyclones and hurricanes, there is mounting evidence that illustrates these storms are growing stronger compared to storms in the 21st century.
What's more, cyclones, like any big storm today, can now carry more water: The world has warmed by 1.7 degrees Fahrenheit, or 1 Celsius, over the last century, and for every 1 degree C of warming, the atmosphere holds seven percent more water. 
Since the 1960s, only three tropical storms of category 3 or stronger have hit Mozambique, according to Weather.com.
When the total number of fatalities are confirmed and the great inland sea dissipates, Idai's rampage may end up being the worst storm on record in the Southern Hemisphere, the EU noted.","Cyclone Idai left death, destruction, and a sprawling inland sea in its wake. The powerful tropical cyclone — which struck Mozambique last Thursday as the equivalent of a Category 2 or 3 hurricane with winds of around 100 mph — has left at least 150 dead and …",2019-03-21T18:08:58Z,"{'id': 'mashable', 'name': 'Mashable'}",Giant inland sea created by the disastrous Mozambique cyclone,https://mashable.com/article/mozambique-inland-sea-cyclone-idai/,https://mondrian.mashable.com/2019%252F03%252F21%252F86%252Fd13fe8f76bcd49f1b886964ea240cb89.2ccd1.jpg%252F1200x630.jpg?signature=B9Ar8R4EPD6ka90AIBVaY4V5wC0=,mashable,Mashable,tropical,0
Associated Press,"HONOLULU – The Latest on Tropical Storm Lane (all times local): 4 a.m. Federal officials say Hawaii residents shouldn't let their guard down now that a once-powerful hurricane that threatened the island state has become a tropical storm. The head of the Federal Emergency Management Agency Administrator says that although Lane is no longer a hurricane, tropical storms themselves can still be very dangerous. Brock Long says during a briefing that ""Hawaii is not in the clear from Tropical Storm Lane at this point."" Long says torrential rains will be the largest threat facing Hawaii during the next 48 hours. Lane churned toward the island chain early this week as the most powerful type of hurricane measured: a Category 5. But upper-level winds tore the storm apart and, by late Friday, the National Weather Service had downgraded Lane to a tropical storm. ___ 6 p.m. Friday A powerful hurricane that threatened Hawaii for a week is weakening and is now a tropical storm. But meteorologists are warning heavy rains could still wallop the islands with flash flooding and landslides. Lane dumped nearly 3 feet of rain on parts of the Big Island of Hawaii over the past two days, forcing residents to flee their flooded homes in waist-high water. Honolulu Mayor Kirk Caldwell said Friday that people need to be vigilant and not let their guard down. But he says the good news is Lane got weak and fell apart. Upper-level winds known as shear swiftly tore Lane apart south of Honolulu. The National Weather Service says Lane has maximum sustained winds of 70 mph (110 mph) as it slowly heads west.",Fox News The Latest: Feds: Tropical Storm Lane still dangerous Fox News HONOLULU – The Latest on Tropical Storm Lane (all times local):. 4 a.m.. Federal officials say Hawaii residents shouldn't let their guard down now that a once-powerful hurricane that thre…,2018-08-25T14:41:28Z,"{'id': 'fox-news', 'name': 'Fox News'}",The Latest: Feds: Tropical Storm Lane still dangerous - Fox News,http://www.foxnews.com/us/2018/08/25/latest-feds-tropical-storm-lane-still-dangerous.html,http://a57.foxnews.com/images.foxnews.com/content/fox-news/us/2018/08/25/latest-feds-tropical-storm-lane-still-dangerous/_jcr_content/par/featured-media/media-0.img.png/0/0/1535207879083.png?ve=1,fox-news,Fox News,tropical,0
"Brian Kahn on Earther, shared by Andrew Couts to Gizmodo","Super Typhoon Mangkhut (known locally as Ompong) as it approaches the Philippines. GIF: CIMSS While the world watches Florence make a historic landfall in the Carolinas, there’s another storm on the other side of the planet worthy of our attention. Super Typhoon Mangkhut is the biggest, baddest storm on the planet, and it’s bearing down on the Philippines’ most populous island. After ripping apart houses in Guam like tin cans, Mangkhut—known as Ompong in the Philippines, which uses a different typhoon naming system—has continued its westward march across the Pacific. The storm is packing wind gusts up to 200 mph, taking the title from Super Typhoon Jebi for the strongest cyclone to grace our fair planet this year. Tropical storm-force winds radiate roughly 300 miles out from its center. The forecast indicates that the storm will likely make landfall overnight or early Saturday morning in the northeast corner of Luzon, an island that’s home to 43 million. The huge wind field means that even Manila, located 250 miles south, could still feel the impacts of Mangkhut. But those in the direct vicinity of Mangkhut’s landfall will have to contend with much more than that. The storm could produce nearly 20 feet of storm surge according to the Red Cross, creating deadly conditions along the coast. The Philippines meteorological service warned that all evacuations should already have taken place and that the “situation is potentially very destructive.” The group notes that trees could be uprooted, coconut plantations could be destroyed, and that the electrical system and homes and commercial buildings are likely to see “severe” damage. Mangkhut has drawn comparisons to Super Typhoon Haiyan, which is a really ominous sign. That storm tore through the Philippines in 2013, leaving 6,000 dead and obliterating entire communities. Mangkhut, however, isn’t quite as strong and is forecast to take a more northerly path through the island nation, passing over a less densely populated region. While there hasn’t been any work to attribute Mangkhut specifically to climate change, the warmer oceans and higher seas that are both hallmarks of our warming world are clear links. Mangkhut is passing over waters that are up to 2.7 degrees Fahrenheit (1.5 degrees Celsius) above normal, providing the fuel it needs to stay strong. The Philippines is also a sea level rise hot spot, with waters rising five times faster than the global average. The Philippines is also a hot spot for typhoons owing to its tropical location. The nation has been hit by more tropical cyclones than any other country save China since 1970.","While the world watches Florence make a historic landfall in the Carolinas, there’s another storm on the other side of the planet worthy of our attention. Super Typhoon Mangkhut is the biggest, baddest storm on the planet, and it’s bearing down on the Philipp…",2018-09-14T14:39:00Z,"{'id': None, 'name': 'Gizmodo.com'}",Super Typhoon Mangkhut Is the Strongest Storm on Earth This Year,https://earther.gizmodo.com/super-typhoon-mangkhut-is-the-strongest-storm-on-earth-1829056710,"https://i.kinja-img.com/gawker-media/image/upload/s--2-CgjAr8--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/kkrmaqhvlh21wscxfoqd.jpg",,Gizmodo.com,tropical,0
Patrick Phillips,"CHARLESTON, SC (WCSC) - Tropical Storm Kirk formed Saturday morning well south of the Cabo Verde Islands. Kirk is expected to move quickly westward across the deep tropical Atlantic. As of 11 a.m. Saturday, the storm was located about 450 miles south of the southernmost Cabo Verde Islands. The storm’s center was located near latitude 8.3 North, longitude 23.6 West. Kirk is moving toward the west near 14 mph and a westward to west-northwestward motion at a similar forward speed is expected to continue through Saturday night. A faster westward motion across the deep tropical Atlantic Ocean is expected Sunday through Tuesday. TROPICAL STORM KIRK FORMS Next up: Kirk! Tropical Storm Kirk becomes the 11th named storm of the 2018 hurricane season. Kirk is located south of the Cabo Verde Islands and could approach the Lesser Antilles late next week. #chswx #kirk pic.twitter.com/xxDUBlGvU2 — JoeyLive5 (@JoeySovine) September 22, 2018 Maximum sustained winds are near 40 mph with higher gusts. Some strengthening is forecast through Sunday, with little change in intensity forecast on Monday and Tuesday. Tropical-storm-force winds extend outward up to 35 miles, mainly to the northwest of the center. The estimated minimum central pressure is 1005 mb (29.68 inches). Tropical Depression 11 expected to dissipate The newest tropical depression, located about 485 miles east of the Windward Islands, is expected to be downgraded into a remnant low on Sunday and fall apart east of the Lesser Antilles Sunday night. At 11 a.m. Sunday, its center was located near latitude 13.2 North, longitude 53.8 West. The depression is moving toward the west near 3 mph. A westward to west-northwestward motion at a slightly faster forward speed is expected during the next couple of days. Two other areas also being watched The nearer of two other systems being watched has the lower chance of developing into a tropical system within the next five days. The broad area of low pressure located about 200 miles south of Bermuda is now producing some disorganized shower and thunderstorm activity. Strong upper-level winds and dry air are expected to limit development for the next day or so, but conditions could become more conducive for some development of this system by early next week while it moves westward and west-northwestward over the southwestern Atlantic Ocean. By the middle of next week, upper-level winds are likely to increase again, which would limit additional development as the system turns northward and moves closer to the southeastern coast of the United States. Meteorologists say it has a 40 percent chance of formation over the next five days. Meanwhile, a frontal non-tropical low pressure system is located about 1000 miles west-southwest of the Azores. Conditions are expected to become conducive for this low to acquire subtropical or tropical characteristics during the next day or so, and a subtropical or tropical cyclone is likely to form by early next week while the low meanders over the central Atlantic Ocean. It has a 70 percent chance of forming over the next five days. After Kirk, the next names on the Atlantic Hurricane names list are Leslie, Michael, Nadine, Oscar and Patty. As of now, none of the systems poses a direct threat to the Lowcountry, Meteorologist Joey Sovine said.","Live 5 News WCSC FIRST ALERT: Tropical Storm Kirk forms in eastern Atlantic Live 5 News WCSC CHARLESTON, SC (WCSC) - Tropical Storm Kirk formed Saturday morning well south of the Cabo Verde Islands. Kirk is expected to move quickly westward across the deep tr…",2018-09-22T18:01:53Z,"{'id': None, 'name': 'Live5news.com'}",FIRST ALERT: Tropical Storm Kirk forms in eastern Atlantic - Live 5 News WCSC,http://www.live5news.com/2018/09/22/first-alert-tropical-storm-kirk-forms-eastern-atlantic/,http://www.live5news.com/resizer/x3uR4FSy7RYMwArEE6zf7DVpDz4=/1200x0/arc-anglerfish-arc2-prod-raycom.s3.amazonaws.com/public/HV7PCC7OAVHFHLCYNRLKVHQLQ4.JPG,,Live5news.com,tropical,0
ERYN DION,"Tropical Storm Kirk, Subtropical Storm Leslie and a disturbance have all appeared in the Atlantic, with the disturbance set to aim at North Carolina. ATLANTIC OCEAN — After taking a week off, the tropics are back at it again with Tropical Storm Kirk and Subtropical Storm Leslie forming over the weekend and a disturbance aiming at the already storm-weary North Carolina coast. Of these, Tropical Storm Kirk will have the best chance of sticking around long enough for impact as the storm races west across the Atlantic Ocean at a brisk 21 mph and is expected to hit the accelerator around mid-week, picking up even faster westward motion by midweek, according to the National Hurricane Center. The storm is expected to reach the Lesser Antilles still at tropical storm strength by Friday, though some weakening is expected. The storm’s path after the islands is not clear as of yet. Subtropical Storm Leslie, with maximum sustained 40 mph winds, is nearly stationary in the middle Atlantic, moving at a mere 3 mph westward. The NHC forecasts Leslie will continue the slow crawl for the next few days until inevitably dissipating. While the storm itself is not particularly powerful, Leslie has a large area of effect, with tropical storm-force winds extending 270 miles out from the center. And a disturbance — a broad area of low pressure — sandwiched between Bermuda and the Bahamas may make a go at soaking the already water-logged North Carolina by mid-week. According to the NHC, this system is currently being hindered by some upper-level winds, but those winds are expected to die down in the next couple of days, giving the system a chance for some development. The disturbance will be traveling west and west-northwestward at about 10 mph, but will again encounter upper-level winds by Wednesday as it approaches the southeastern coast of the U.S. While some storms are just getting started, Tropical Depression 11 near the Windward Islands dissipated Sunday afternoon.","The News Herald Tropical Storm Kirk racing across Atlantic, Subtropical Storm Leslie forms The News Herald Tropical Storm Kirk, Subtropical Storm Leslie and a disturbance have all appeared in the Atlantic, with the disturbance set to aim at North Carolina. AT…",2018-09-23T19:25:50Z,"{'id': None, 'name': 'Newsherald.com'}","Tropical Storm Kirk racing across Atlantic, Subtropical Storm Leslie forms - The News Herald",http://www.newsherald.com/article/20180923/NEWS/180929358,http://www.newsherald.com/storyimage/DA/20180923/NEWS/180929358/AR/0/AR-180929358.jpg,,Newsherald.com,tropical,0
Mashable Brand X,"From day one (49 years ago, to be exact) Wendy’s has believed in serving fresh, never frozen beef on every burger. Every day. Something the other burger guys just can’t claim. Knowing that, they went about creating the freshest photo booth out there. Guests were able to choose from an array of cool accessories, Hawaiian shirts, emoji hats, and sunglasses to bring a tropical feel to an icy cold freeze frame. Escaping the freezer burn frost threatening them from the background, guests mugged their best “too cool to be frozen” look as a slow-mo camera captured every detail. The final product was a hysterical video that was so fresh, it had to be posted right away.","Paid Content by Wendy's The Mashable House is back! And as expected, it’s a must-see experience for SXSW attendees. Every year people flock to the Mashable house for the most entertaining, memorable, and Instagrammable experiences of the internet, IRL. And th…",2018-03-16T22:28:55Z,"{'id': 'mashable', 'name': 'Mashable'}",Wendy’s brought the heat to SXSW,https://mashable.com/2018/03/16/fresh-beef-sxsw/,https://i.amz.mshcdn.com/2Qey2roaoD8vGgyJJa5fTHvyjAw=/1200x630/2018%2F03%2F16%2F4a%2Fbd64030f7f6f40dfaf07217efc1b5894.9992e.png,mashable,Mashable,tropical,0
"Sugden, A. M.","Thank you for your interest in spreading the word about Science.
NOTE: We only request your email address so that the person you are recommending the page to knows that you wanted them to see it, and that it is not junk mail. We do not capture any email address.","Forest Ecology![Figure][1]</img>

Letis mycerina larva feeding on Inga thibaudiana leaves.

PHOTO: MARIA-JOSE ENDARA

In tropical forests, high local tree diversity is driven by negative density dependence, a process whereby plant performance is inhibited by …",2019-03-14T17:40:30Z,"{'id': None, 'name': 'Sciencemag.org'}",Herbivores shape tropical forests,http://science.sciencemag.org/content/363/6432/1187.1.full,http://science.sciencemag.org/content/363/6432/F1.medium.gif,,Sciencemag.org,tropical,0
Doug Phillips,"South Florida is again part of the Sunshine State — at least temporarily. The drudgery of constant rain has eased up a bit and the sun will be out on Wednesday, but that tropical disturbance heading for the Gulf of Mexico is threatening to ruin the weather for the Memorial Day weekend. The disturbance is currently a broad surface low centered just east of Belize. Because of strong upper-level winds, the system has a low chance of development over the next two days, according to the National Hurricane Center. However, environmental conditions are forecast to eventually become more conducive for development. The system has a 60 percent chance of developing into a tropical or subtropical depression during the next five days as it slowly moves into the eastern Gulf of Mexico, the hurricane center said in an tropical weather outlook at 8 a.m. Wednesday. A big factor for South Florida is that the peninsula will be on the east side — or the wet side — of the weather system. “Regardless of development, locally heavy rainfall is possible across western Cuba, the Cayman Islands and much of Florida during the next few days, and over much of Florida and the northern Gulf Coast during the weekend,” hurricane specialist Eric Blake said in the outlook. Given that context, here is the current forecast — through Monday — from the National Weather Service : Wednesday A slight chance of showers, then a chance of showers and thunderstorms after 8am. Mostly cloudy, with a high near 84. Southeast wind 6 to 8 mph. Chance of precipitation is 30%. Wednesday Night A 30 percent chance of showers, mainly after 2 a.m. Mostly cloudy, with a low around 74. Southeast wind 5 to 7 mph. Thursday A 30 percent chance of showers. Mostly cloudy, with a high near 84. Southeast wind around 8 mph. Thursday Night Showers likely, mainly after 2 a.m. Cloudy, with a low around 74. Southeast wind around 7 mph. Chance of precipitation is 60%. Friday Showers likely. Cloudy, with a high near 82. Southeast wind 10 to 14 mph, with gusts as high as 18 mph. Chance of precipitation is 70%. Friday Night Showers likely. Cloudy, with a low around 74. Southeast wind 11 to 13 mph. Chance of precipitation is 70%. Saturday Showers likely. Cloudy, with a high near 82. Breezy, with a southeast wind 13 to 17 mph, with gusts as high as 23 mph. Chance of precipitation is 70%. Saturday Night Showers likely. Mostly cloudy, with a low around 75. Breezy, with a southeast wind 18 to 20 mph, with gusts as high as 25 mph. Chance of precipitation is 70%. Sunday Showers likely. Mostly cloudy, with a high near 85. South wind around 15 mph, with gusts as high as 20 mph. Chance of precipitation is 60%. Sunday Night A 50 percent chance of showers. Mostly cloudy, with a low around 76. Memorial Day Showers likely. Partly sunny, with a high near 85. Chance of precipitation is 60%. Meteorologists are calling Memorial Day Weekend a washout with more of the same, dreary heavy rains and flooding that we've been seeing the past few days. With the likelihood downpour ahead, here’s a survival guide on what to do while staying dry over the long weekend. (Johnny Diaz, Phillip Valys) ALSO Hurricane season will be busier than average, early forecast says",Sun Sentinel Slightly drier conditions today but tropical disturbance poised to soak South Florida Sun Sentinel South Florida is again part of the Sunshine State — at least temporarily. The drudgery of constant rain has eased up a bit and the sun will be out …,2018-05-23T11:27:11Z,"{'id': None, 'name': 'Sun-sentinel.com'}",Slightly drier conditions today but tropical disturbance poised to soak South Florida - Sun Sentinel,http://www.sun-sentinel.com/news/weather/fl-reg-tropics-weather-wednesday-20180523-story.html,http://www.trbimg.com/img-5b056ff3/turbine/fl-reg-tropics-weather-wednesday-20180523,,Sun-sentinel.com,tropical,1
Bryan Norcross,"PEMBROKE PARK, Fla. - The odds continue to increase that a depression or named storm will form in the northern Gulf of Mexico over the weekend. It might start as a subtropical depression -- the atmosphere is not in a wholly tropical state over the Gulf -- but if it sits over the warm Gulf waters long enough, it could well become Tropical Storm Alberto. INSIDE: Interactive Radar | Weather Warnings None of this affects the forecast for South Florida and the Florida peninsula, however. The threat continues to be for periods of heavy rain. The Gulf system, whatever form it takes, will draw deep tropical moisture from the Caribbean directly over the peninsula beginning late Friday and increasing over the Memorial Day weekend. On the satellite picture, you see the low pressure area located over the Yucatan peninsula. The upper-level winds shown in blue are pushing the thunderstorms off to the east and creating an environment that is not conducive for organization. When the low moves to the northern Gulf, however, the environment will be more favorable, though still not ideal. So the odds of the system ever becoming a hurricane appear low. The National Hurricane Center map shows the cone-shaped area where the system is most likely to organize into a tropical or subtropical depression -- again, in the Gulf away from Florida. Finally, the rainfall forecast from now until early next week from the National Weather Service shows the extensive area with the potential for heavy rain covering all of Florida and the northern Gulf Coast, including South Florida. For South Florida, the forecast for the weekend calls for a total of 3-7 inches of rain and fairly breezy. The rain won't fall uniformly across the area, however. Some areas may get more, others less. Flooding due to the high water table from all the rain last week is the main concern. DOWNLOAD LOCAL 10 WEATHER APP NOW - iOS | Android Copyright 2018 by WPLG Local10.com - All rights reserved.","WPLG Local 10 Tropical threat likely to dampen Memorial Day weekend WPLG Local 10 PEMBROKE PARK, Fla. - The odds continue to increase that a depression or named storm will form in the northern Gulf of Mexico over the weekend. It might start as a subtropical d…",2018-05-24T14:26:15Z,"{'id': None, 'name': 'Local10.com'}",Tropical threat likely to dampen Memorial Day weekend - WPLG Local 10,https://www.local10.com/weather/tropical-threat-likely-to-dampen-memorial-day-weekend,https://media.local10.com/photo/2018/05/24/Formation-Potential-52418_1527163116567_12116918_ver1.0_1280_720.jpg,,Local10.com,tropical,1
Britley Ritz,Tropical storm Kirk formed as of 11 Saturday morning. Kirk will remain a tropical storm as he pushes closer to the Antilles. There is no concern for Florida at this time. South Florida and the Treasure Coast can expect hot and muggy conditions over the next seven days. Heat index values will reach into the low 100s. Please make sure to stay hydrated and cool. Check on pets and neighbors! Rain and storm chances will be held to a minimum due to drier air aloft. The Treasure Coast has the best chance of experiencing any relief in the way of storms.,"WPBF West Palm Beach Tropical Storm Kirk, Isolated storms possible WPBF West Palm Beach Tropical storm Kirk formed as of 11 Saturday morning. Kirk will remain a tropical storm as he pushes closer to the Antilles. There is no concern for Florida at this time. …",2018-09-22T21:20:55Z,"{'id': None, 'name': 'Wpbf.com'}","Tropical Storm Kirk, Isolated storms possible - WPBF West Palm Beach",https://www.wpbf.com/article/tropical-storm-kirk-isolated-storms-possible/23379917,https://hips.htvapps.com/vidthumb/52706f76-85e0-45ca-8f6a-2ed826c736b1/thumb_1280x720_00001_1537650574_3753.jpg?fill=16:9&resize=1200:*,,Wpbf.com,tropical,1
Jolyn Rosa,"HONOLULU (Reuters) - Tropical Storm Lane, greatly diminished from the major hurricane it once was, drifted away from the Hawaiian coast on Saturday, but lingering showers threatened to trigger more flooding and landslides. The National Weather Service (NWS) lifted all remaining tropical storm warnings and watch advisories for Hawaii as trade winds finally began to nudge Lane off to the west. But a flash flood watch remained in effect for Oahu, home to the state capital Honolulu and 70 percent of Hawaii’s 1.4 million residents, through Sunday morning, emergency management officials said. Civil defence officials on the Big Island said more rain and flooding were also possible there, and a high-surf advisory was posted through the day for south- and east-facing shores of all the islands. Lane’s maximum sustained winds dropped to 50 miles (80 km) per hour, but residual moisture would produce excessive rainfall that could lead to “additional flash flooding and landslides,” a weather service bulletin said. Hurricane Harvey made landfall in Texas one year ago Saturday, then stalled over the Gulf Coast as it drenched the region in rain for several days, causing devastating floods. BIG ISLAND BEARS BRUNT OF RAIN Ahead of Lane, Hawaii residents had spent days stocking up on food, water, gasoline and batteries and boarding up their windows. The island chain was spared the calamity of a direct hit from a major hurricane as the storm steadily weakened on Friday. However, by then torrential showers had drenched the windward side of Hawaii’s Big Island for more than two days, unleashing severe flooding and mudslides that forced multiple road closures and damaged or destroyed a number of homes and other structures, authorities said. At least two neighbourhoods around Hilo, the largest city on the Big Island, were evacuated on Friday, and emergency teams have rescued more than 50 people trapped by high water since Thursday, Hawaii County Civil Defence spokeswoman Kelly Wooten told Reuters by phone. “I’ve never seen this, so much devastation of the river flowing down off of Komohana,” said one long-time Hilo resident, Tracy Pacheco. “I just came from Pahale Park, and there’s no park.” Rains finally abated on the Big Island on Saturday, she said. Hilo received more than 31 inches (79 cm) of rain from Wednesday through Friday, its largest three-day total since records began in 1949. Some areas received more than 45 inches, the weather service said. Forecasts predicted that Lane, which peaked as a Category 5 hurricane with top sustained winds of 160 mph (260 kph) earlier in the week while far from Hawaii, would diminish into a tropical depression by early on Sunday. By Saturday morning the water had receded enough that many residents of Hilo were mopping up several inches of mud. Jillane Bosscher, a 45-year-old chef, and her family spent Thursday night and Friday in a local shelter. By Saturday the water had receded enough that they were able to return home and start cleaning. In another sign of improving conditions, most harbours around the state were reopened or placed on “hurricane preparedness” status allowing shippers to resume operations with caution, a according to the state Transportation Department. On the islands of Maui, Molokai and Lanai, evacuees have returned home from emergency shelters, and those facilities were being closed, local officials reported. Additional reporting by Steve Gorman in Los Angeles, Diane Craft in Kailua and Brendan O'Brien in Milwaukee; Writing by Steve Gorman; Writing by Alex Dobuzinskis; Editing by Daniel Wallis, Marguerita Choy and John Stonestreet","Reuters More floods threaten Hawaii as tropical Storm Lane drifts away Reuters HONOLULU (Reuters) - Tropical Storm Lane, greatly diminished from the major hurricane it once was, drifted away from the Hawaiian coast on Saturday, but lingering showers threatene…",2018-08-26T12:15:49Z,"{'id': 'reuters', 'name': 'Reuters'}",More floods threaten Hawaii as tropical Storm Lane drifts away - Reuters,https://uk.reuters.com/article/uk-storm-lane/tropical-storm-lane-threatens-more-hawaii-floods-before-turning-away-idUKKCN1LA0N9,https://s2.reutersmedia.net/resources/r/?m=02&d=20180825&t=2&i=1297406268&w=1200&r=LYNXNPEE7O0KF,reuters,Reuters,tropical,1
Reuters Editorial,"(Reuters) - Florence is now a post-tropical cyclone, the U.S. National Hurricane Center (NHC) said on Monday, adding that system continues to produce heavy rain over parts of the Mid-Atlantic region. Some strengthening is forecast on Tuesday and Wednesday as Florence transitions into an extratropical cyclone, the Miami-based weather forecaster said. The system is located about 85 miles (125 km) west-southwest of Morgantown, West Virginia with maximum sustained winds of 25 miles per hour (35 km per hour), the NHC said. Catastrophic flooding continues over the Carolinas while flash flooding could develop across parts of the Delmarva into Pennsylvania on Monday, it said. Reporting by Swati Verma in Bengaluru; Editing by Marguerita Choy","Florence is now a post-tropical cyclone, the U.S. National Hurricane Center (NHC) said on Monday, adding that system continues to produce heavy rain over parts of the Mid-Atlantic region.",2018-09-17T21:07:55Z,"{'id': 'reuters', 'name': 'Reuters'}",NHC says Florence becomes post-tropical cyclone,https://www.reuters.com/article/us-storm-florence-posttropical/nhc-says-florence-becomes-post-tropical-cyclone-idUSKCN1LX2GR,https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,reuters,Reuters,tropical,1
